Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-04-07,95.0,99.19999694824219,93.2300033569336,95.55999755859375,94.01322937011719,8729800,UPS,106.43444573978725,111.05902293472424,-4.62457719493699,102.56999969482422
2025-04-08,97.80000305175781,97.80000305175781,90.70999908447266,91.91999816894531,90.4321517944336,8233800,UPS,104.20145380581157,109.64131739651839,-5.439863590706821,99.10199890136718
2025-04-09,91.18000030517578,100.19000244140625,90.55000305175781,99.66000366210938,98.046875,8849800,UPS,103.50276916831892,108.9019608235992,-5.399191655280276,96.99400024414062
2025-04-10,98.12000274658203,98.12999725341797,93.9800033569336,96.55999755859375,94.99703979492188,7553700,UPS,102.43465045913044,107.9877413224877,-5.553090863357255,96.28199920654296
2025-04-11,95.75,99.69999694824219,93.61000061035156,97.08000183105469,95.50862884521484,5544100,UPS,101.61085836250341,107.17976061941859,-5.56890225691518,96.15599975585937
2025-04-14,98.47000122070312,100.94000244140625,97.98999786376953,98.66999816894531,97.07289123535156,4926900,UPS,101.15841833272525,106.54940784530945,-5.3909895125841985,96.77799987792969
2025-04-15,98.48999786376953,98.56999969482422,96.22000122070312,96.5,94.93801879882812,5767000,UPS,100.44173858922906,105.80500726417542,-5.3632686749463545,97.69400024414062
2025-04-16,96.44999694824219,96.6500015258789,93.5199966430664,94.19999694824219,92.67523956298828,4632800,UPS,99.48147064446185,104.94537687040258,-5.4639062259407325,96.60199890136718
2025-04-17,94.94000244140625,97.31999969482422,94.66000366210938,96.43000030517578,94.86914825439453,4739200,UPS,99.01201366918707,104.31460823594134,-5.302594566754266,96.5759994506836
2025-04-21,95.56999969482422,96.33999633789062,94.62000274658203,96.25,94.69206237792969,3930800,UPS,98.58708848931214,103.71722984809384,-5.1301413587816995,96.40999908447266
2025-04-22,96.2699966430664,97.80000305175781,96.05999755859375,96.83999633789062,95.27250671386719,4305300,UPS,98.31830508140112,103.20780514363435,-4.889500062233225,96.04399871826172
2025-04-23,98.58000183105469,99.81999969482422,96.97000122070312,97.20999908447266,95.63652038574219,5817200,UPS,98.14779646648905,102.76352321332607,-4.615726746837012,96.18599853515624
2025-04-24,97.0,98.9800033569336,96.29000091552734,98.91999816894531,97.31884002685547,6641000,UPS,98.2665967284054,102.47881765448304,-4.212220926077634,97.12999877929687
2025-04-25,98.04000091552734,98.6500015258789,97.11000061035156,97.91000366210938,96.3251953125,4577700,UPS,98.21173625666755,102.1403869883813,-3.928650731713745,97.42599945068359
2025-04-28,97.9000015258789,98.95999908447266,96.5199966430664,97.08999633789062,95.51846313476562,8664600,UPS,98.03916088454802,101.76628397723383,-3.727123092685801,97.59399871826172
2025-04-29,96.0,98.80000305175781,95.5199966430664,96.7300033569336,95.16429901123047,10314600,UPS,97.83775203414581,101.39322615350788,-3.5554741193620742,97.5720001220703
2025-04-30,96.47000122070312,96.54000091552734,94.06999969482422,95.30000305175781,93.7574462890625,9305800,UPS,97.44732911377844,100.94187629411898,-3.494547180340547,97.19000091552735
2025-05-01,94.8499984741211,96.08999633789062,93.56999969482422,94.5999984741211,93.06877136230469,7501500,UPS,97.00927824613885,100.47210756671173,-3.4628293205728795,96.3260009765625
2025-05-02,96.0,97.66000366210938,95.88999938964844,96.4000015258789,94.83963775634766,5689600,UPS,96.91554336609886,100.17047008220558,-3.2549267161067235,96.02400054931641
2025-05-05,95.66999816894531,96.44999694824219,95.01000213623047,95.55999755859375,94.01322937011719,5406800,UPS,96.70699785725192,99.82895359897508,-3.1219557417231556,95.71800079345704
2025-05-06,95.0,95.5199966430664,93.80999755859375,93.80999755859375,92.29155731201172,5154300,UPS,96.26130550361219,99.38310500339128,-3.1217994997790868,95.13399963378906
2025-05-07,93.70999908447266,94.37999725341797,93.19999694824219,93.95999908447266,92.43913269042969,5890000,UPS,95.90725836220611,98.98139345384175,-3.0741350916356396,94.86599884033203
2025-05-08,94.69000244140625,97.55000305175781,94.44999694824219,96.94999694824219,95.38072967529297,6649600,UPS,96.06767968313474,98.83091963861216,-2.7632399554774167,95.33599853515625
2025-05-09,97.19999694824219,97.70999908447266,95.69999694824219,95.88999938964844,94.337890625,5619000,UPS,96.04034425336762,98.61307369424448,-2.5727294408768557,95.23399810791015
2025-05-12,100.58999633789062,102.83999633789062,100.3499984741211,101.20999908447266,99.57177734375,8336500,UPS,96.83567576584532,98.80543853796507,-1.9697627721197506,96.36399841308594
2025-05-13,101.37999725341797,101.45999908447266,99.30999755859375,99.80999755859375,98.1944351196289,7031800,UPS,97.29326373396047,98.8798503172709,-1.586586583310421,97.56399841308594
2025-05-14,99.8499984741211,100.16000366210938,98.77999877929688,99.6500015258789,98.03703308105469,6175500,UPS,97.655838778871,98.93689855494557,-1.2810597760745708,98.70199890136719
2025-05-15,99.9000015258789,100.41000366210938,99.23999786376953,100.3499984741211,98.72570037841797,4523300,UPS,98.07032488583255,99.04157262303265,-0.9712477372001018,99.38199920654297
2025-05-16,101.27999877929688,101.6500015258789,100.3499984741211,101.31999969482422,99.68000030517578,6321200,UPS,98.57027485644664,99.21034499872091,-0.6400701422742685,100.46799926757812
2025-05-19,98.44000244140625,99.13999938964844,98.37000274658203,99.11000061035156,99.11000061035156,6217700,UPS,98.65330958781662,99.20291208106391,-0.549602493247292,100.04799957275391
2025-05-20,98.61000061035156,98.98999786376953,97.37000274658203,97.55000305175781,97.55000305175781,4671800,UPS,98.48357012073065,99.0804743751894,-0.5969042544587495,99.59600067138672
2025-05-21,96.69999694824219,97.19999694824219,95.80999755859375,95.8499984741211,95.8499984741211,5298600,UPS,98.07840525202148,98.84117986399914,-0.7627746119776617,98.83600006103515
2025-05-22,95.75,97.27999877929688,95.25,96.97000122070312,96.97000122070312,5179900,UPS,97.90788155489558,98.70257403856982,-0.7946924836742397,98.16000061035156
2025-05-23,95.61000061035156,96.16999816894531,95.2300033569336,95.37000274658203,95.37000274658203,3318500,UPS,97.51743866130889,98.45571690582997,-0.9382782445210864,96.97000122070312
2025-05-27,96.43000030517578,97.72000122070312,95.94000244140625,97.55000305175781,97.55000305175781,6117400,UPS,97.5224485675318,98.38862699071352,-0.8661784231817222,96.65800170898437
2025-05-28,97.6500015258789,98.05000305175781,96.52999877929688,96.73999786376953,96.73999786376953,3816500,UPS,97.40207153618375,98.26650631464359,-0.8644347784598381,96.49600067138672
2025-05-29,97.27999877929688,98.33000183105469,96.80000305175781,98.0999984741211,98.0999984741211,4593900,UPS,97.50944491125104,98.25417240053082,-0.7447274892797822,96.94600067138671
2025-05-30,97.72000122070312,98.0,96.62999725341797,97.54000091552734,97.54000091552734,6763200,UPS,97.51414583498585,98.20127080904908,-0.6871249740632237,97.06000061035157
2025-06-02,97.2699966430664,97.52999877929688,95.94000244140625,97.36000061035156,97.36000061035156,4274800,UPS,97.49043118504213,98.13895449803445,-0.6485233129923245,97.45800018310547
2025-06-03,96.94000244140625,98.41999816894531,96.22000122070312,98.08000183105469,98.08000183105469,4098100,UPS,97.58113436135174,98.13458763381374,-0.5534532724619936,97.56399993896484
2025-06-04,98.2699966430664,98.7699966430664,97.79000091552734,98.55000305175781,98.55000305175781,3933800,UPS,97.73019108295267,98.16535914625403,-0.4351680633013615,97.9260009765625
2025-06-05,98.73999786376953,98.80000305175781,96.58000183105469,96.87000274658203,96.87000274658203,4584200,UPS,97.59785441581873,98.0694068203524,-0.47155240453366787,97.68000183105468
2025-06-06,97.93000030517578,98.75,97.93000030517578,98.25,98.25,3043400,UPS,97.69818450569277,98.08278409291889,-0.38459958722611987,97.82200164794922
2025-06-09,98.5,99.80000305175781,98.44000244140625,99.30999755859375,99.30999755859375,4037200,UPS,97.94615574460062,98.17368879407998,-0.22753304947936215,98.21200103759766
2025-06-10,99.66000366210938,102.66000366210938,99.5999984741211,102.45999908447266,102.45999908447266,6902500,UPS,98.640593181504,98.49119326003499,0.14939992146901204,99.08800048828125
2025-06-11,102.61000061035156,103.31999969482422,100.94999694824219,101.16000366210938,101.16000366210938,4917400,UPS,99.02819479390483,98.6888829194479,0.339311874456925,99.61000061035156
2025-06-12,101.05999755859375,101.05999755859375,100.18000030517578,100.91999816894531,100.91999816894531,3106400,UPS,99.31924146698798,98.85415071570698,0.46509075128099653,100.41999969482421
2025-06-13,100.38999938964844,101.48999786376953,99.70999908447266,100.0,100.0,4240000,UPS,99.42397354898982,98.93902844046943,0.4849451085203924,100.76999969482422
2025-06-16,100.91999816894531,101.4800033569336,100.52999877929688,101.08999633789062,101.08999633789062,4293700,UPS,99.68028474728226,99.09835939583397,0.5819253514482909,101.1259994506836
2025-06-17,100.54000091552734,100.91000366210938,99.31999969482422,99.66999816894531,99.66999816894531,3800500,UPS,99.67870219676888,99.14070300865703,0.5379991881118542,100.56799926757813
2025-06-18,99.62000274658203,100.25,98.9800033569336,99.20999908447266,99.20999908447266,4363000,UPS,99.60659402564639,99.14583605131004,0.4607579743363459,100.17799835205078
2025-06-20,99.7300033569336,100.51000213623047,99.11000061035156,99.2699966430664,99.2699966430664,11096600,UPS,99.55480981294177,99.15503313218089,0.3997766807608798,99.847998046875
2025-06-23,99.12999725341797,100.44999694824219,98.7300033569336,100.4000015258789,100.4000015258789,5077200,UPS,99.6848393072398,99.24725301319556,0.43758629404423743,99.92799835205078
2025-06-24,101.22000122070312,101.58999633789062,100.11000061035156,100.62000274658203,100.62000274658203,3686800,UPS,99.82871060560015,99.3489381786316,0.4797724269685517,99.83399963378906
2025-06-25,99.62999725341797,100.27999877929688,98.62000274658203,99.37000274658203,99.37000274658203,6058100,UPS,99.75814016575121,99.3504985169983,0.4076416487529144,99.77400054931641
2025-06-26,100.12999725341797,101.30000305175781,99.79000091552734,100.5999984741211,100.5999984741211,4161700,UPS,99.88765682857735,99.44305406937778,0.4446027591995687,100.0520004272461
2025-06-27,101.0,101.95999908447266,100.43000030517578,101.18000030517578,101.18000030517578,5869900,UPS,100.0864789019002,99.57171675351097,0.5147621483892237,100.43400115966797
2025-06-30,101.16000366210938,101.2699966430664,100.26000213623047,100.94000244140625,100.94000244140625,5446800,UPS,100.21779021567035,99.67307124891062,0.5447189667597314,100.54200134277343
