Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-27,150.89999389648438,152.69000244140625,149.92999267578125,152.02000427246094,149.05221557617188,6731000,PEP,150.12404149688544,148.89759595014527,1.226445546740166,153.46000061035156
2025-02-28,153.6999969482422,155.10000610351562,152.35000610351562,153.47000122070312,150.47390747070312,8455500,PEP,150.63880453131893,149.23629263685325,1.4025118944656754,153.4540008544922
2025-03-03,151.35000610351562,156.14999389648438,150.5,155.99000549316406,152.94471740722656,8321700,PEP,151.46206621775664,149.73656766324666,1.7254985545099828,153.8820007324219
2025-03-04,157.33999633789062,160.14999389648438,153.9600067138672,154.19000244140625,151.1798553466797,10274200,PEP,151.88174871370273,150.0664517208881,1.8152969928146376,153.43600158691407
2025-03-05,152.92999267578125,155.33999633789062,152.72999572753906,153.8800048828125,150.8759002685547,5578700,PEP,152.1891727397196,150.3489371402899,1.8402355994296897,153.91000366210938
2025-03-06,154.1699981689453,154.97000122070312,152.52999877929688,154.61000061035156,151.59165954589844,8421000,PEP,152.56160779673988,150.6645714714056,1.897036325334284,154.4280029296875
2025-03-07,153.25,157.58999633789062,152.77000427246094,154.44000244140625,152.7637939453125,8997700,PEP,152.850591588227,150.944233024739,1.9063585634879985,154.62200317382812
2025-03-10,155.8800048828125,160.0800018310547,155.3699951171875,156.25,154.55413818359375,11156900,PEP,153.37357749773054,151.33725280068427,2.0363246970462683,154.67400207519532
2025-03-11,155.7899932861328,156.0500030517578,151.80999755859375,152.3300018310547,150.67669677734375,7981600,PEP,153.213027395165,151.4107897658969,1.8022376292680917,154.302001953125
2025-03-12,147.5399932861328,149.52999877929688,146.50999450683594,148.1699981689453,146.5618438720703,8330200,PEP,152.43717674497736,151.17073112908568,1.2664456158916835,153.16000061035157
2025-03-13,148.3699951171875,150.47999572753906,148.05999755859375,148.33999633789062,146.72999572753906,5351100,PEP,151.80684129773326,150.96104707047863,0.845794227254629,151.90599975585937
2025-03-14,147.1300048828125,149.16000366210938,147.0800018310547,148.58999633789062,146.97727966308594,5277500,PEP,151.3119420731421,150.7854136828795,0.5265283902625981,150.73599853515626
2025-03-17,149.22999572753906,151.6699981689453,149.1300048828125,151.33999633789062,149.6974334716797,5449500,PEP,151.31625811387264,150.826493879547,0.48976423432563365,149.75399780273438
2025-03-18,150.0,151.3000030517578,148.75,148.99000549316406,147.37294006347656,8158600,PEP,150.95837309530208,150.6904577027779,0.2679153925241735,149.08599853515625
2025-03-19,148.16000366210938,148.8800048828125,146.7899932861328,148.11000061035156,146.5024871826172,6080100,PEP,150.52016194377123,150.49931273296855,0.020849210802680318,149.0739990234375
2025-03-20,147.55999755859375,148.07000732421875,146.63999938964844,147.14999389648438,145.5529022216797,4536400,PEP,150.00167455188094,150.25121504137712,-0.24954048949618368,148.83599853515625
2025-03-21,147.0,147.6999969482422,144.75,145.4499969482422,143.87135314941406,11574800,PEP,149.30141645901344,149.89556925670047,-0.5941527976870304,148.20799865722657
2025-03-24,145.49000549316406,146.72000122070312,144.8300018310547,146.4499969482422,144.86050415039062,5968900,PEP,148.8627365342794,149.64034167829615,-0.7776051440167464,147.22999877929686
2025-03-25,146.14999389648438,146.3000030517578,144.8300018310547,145.5399932861328,143.9603729248047,4763300,PEP,148.35154526533378,149.33661216776554,-0.985066902431754,146.5399963378906
2025-03-26,146.0,149.3300018310547,145.75,148.63999938964844,147.0267333984375,5882200,PEP,148.39592282292065,149.28501122123834,-0.889088398317682,146.64599609375
2025-03-27,149.58999633789062,150.41000366210938,149.08999633789062,149.6699981689453,148.04556274414062,5397500,PEP,148.59193441461676,149.31352877292034,-0.7215943583035767,147.14999694824218
2025-03-28,150.44000244140625,151.3800048828125,147.11000061035156,149.27000427246094,147.64990234375,8550900,PEP,148.6962528542851,149.31030473584926,-0.6140518815641656,147.91399841308595
2025-03-31,150.1999969482422,152.58999633789062,149.75,149.94000244140625,148.31263732910156,9985700,PEP,148.88759894461143,149.35694901033497,-0.4693500657235461,148.61199951171875
2025-04-01,150.49000549316406,150.7899932861328,148.6699981689453,149.6699981689453,148.04556274414062,6072800,PEP,149.0079680560474,149.3801378368987,-0.3721697808513227,149.43800048828126
2025-04-02,150.22999572753906,150.5,148.07000732421875,149.1199951171875,147.50152587890625,5866200,PEP,149.02520298853048,149.360868005809,-0.3356650172785294,149.53399963378905
2025-04-03,151.69000244140625,154.0500030517578,150.86000061035156,151.3699951171875,149.72711181640625,8216200,PEP,149.3859402390931,149.5096922362815,-0.1237519971884069,149.8739990234375
2025-04-04,152.99000549316406,154.9199981689453,146.44000244140625,146.61000061035156,145.01876831054688,12911400,PEP,148.95887260390208,149.2949002639904,-0.33602766008831964,149.3419982910156
2025-04-07,141.32000732421875,146.10000610351562,140.6699981689453,143.19000244140625,141.63589477539062,14423200,PEP,148.07135411736425,148.84268561046565,-0.7713314931013997,147.99199829101562
2025-04-08,143.9499969482422,145.39999389648438,139.14999389648438,140.3000030517578,138.7772674560547,9488900,PEP,146.8757616457325,148.2098943098206,-1.3341326640881164,146.1179992675781
2025-04-09,140.25,145.9499969482422,138.3300018310547,145.58999633789062,144.0098419189453,14067000,PEP,146.6779515983722,148.01582779338136,-1.3378761950091587,145.41199951171876
2025-04-10,145.4199981689453,147.13999938964844,142.9199981689453,144.13999938964844,142.57557678222656,10980300,PEP,146.2874974124147,147.72872939310486,-1.4412319806901621,143.96600036621095
2025-04-11,145.14999389648438,145.2899932861328,142.1199951171875,144.42999267578125,142.8624267578125,8563300,PEP,146.00172745293264,147.48437852515497,-1.4826510722223247,143.52999877929688
2025-04-14,144.16000366210938,147.17999267578125,143.5,146.75,145.15725708007812,5393800,PEP,146.1168463063276,147.42998011588423,-1.313133809556632,144.24199829101562
2025-04-15,145.83999633789062,145.97999572753906,142.6300048828125,142.83999633789062,141.28968811035156,5459600,PEP,145.6127155419527,147.08998131751432,-1.4772657755616194,144.7499969482422
2025-04-16,144.11000061035156,144.39999389648438,139.77000427246094,140.08999633789062,138.5695343017578,7878600,PEP,144.76306643363546,146.57146391161626,-1.8083974779808045,143.64999694824218
2025-04-17,140.33999633789062,143.57000732421875,140.07000732421875,142.83999633789062,141.28968811035156,6052200,PEP,144.46720949582857,146.2950589061551,-1.827849410326536,143.38999633789064
2025-04-21,142.5,142.8300018310547,140.57000732421875,141.72999572753906,140.1917266845703,7412800,PEP,144.04609968532247,145.95690607810945,-1.9108063927869807,142.8499969482422
2025-04-22,142.27999877929688,144.27999877929688,141.9499969482422,143.4600067138672,141.90296936035156,7144700,PEP,143.95593153586782,145.77195056964706,-1.8160190337792415,142.19199829101564
2025-04-23,143.27000427246094,144.00999450683594,140.85000610351562,142.25999450683594,140.71597290039062,7760000,PEP,143.695018146786,145.5118056761055,-1.8167875293194982,142.07599792480468
2025-04-24,141.4499969482422,141.85000610351562,134.52999877929688,135.30999755859375,133.84141540527344,15577300,PEP,142.4050149793718,144.75611618591944,-2.3511012065476393,141.1199981689453
2025-04-25,135.47000122070312,135.61000061035156,131.8000030517578,133.3800048828125,131.932373046875,11544700,PEP,141.01655188759344,143.9134412745782,-2.8968893869847534,139.22799987792968
2025-04-28,133.89999389648438,135.41000366210938,133.10000610351562,133.75999450683594,132.3082275390625,8498600,PEP,139.90015844439998,143.16133410659728,-3.261175662197303,137.63399963378907
2025-04-29,132.47999572753906,134.4600067138672,131.52000427246094,134.30999755859375,132.85226440429688,7010700,PEP,139.04013369273747,142.5056795474859,-3.4655458547484272,135.8039978027344
2025-04-30,135.6300048828125,136.17999267578125,133.10000610351562,135.5800018310547,134.10848999023438,7923500,PEP,138.50780571401702,141.9926663833058,-3.4848606692887643,134.46799926757814
2025-05-01,134.47000122070312,134.80999755859375,133.24000549316406,133.5500030517578,132.10052490234375,6807000,PEP,137.74506684290023,141.36728391430222,-3.622217071401991,134.11600036621093
2025-05-02,134.14999389648438,134.39999389648438,133.14999389648438,133.75,132.29835510253906,7169700,PEP,137.13044117476173,140.80304066139095,-3.672599486629224,134.18999938964845
2025-05-05,134.0399932861328,134.0399932861328,131.6999969482422,131.99000549316406,130.5574493408203,8972200,PEP,136.33960491605438,140.1502232415223,-3.810618325467914,133.83600158691405
2025-05-06,131.89999389648438,131.89999389648438,130.16000366210938,130.74000549316406,129.32102966308594,6889900,PEP,135.47812808176357,139.45317007497724,-3.975041993213665,133.12200317382812
2025-05-07,130.9499969482422,132.6699981689453,130.27000427246094,131.9199981689453,130.4882049560547,6313200,PEP,134.93072347979154,138.8951573411971,-3.9644338614055528,132.39000244140624
2025-05-08,131.88999938964844,132.97999572753906,131.25999450683594,131.42999267578125,130.00352478027344,6392400,PEP,134.3921495099438,138.34218218079593,-3.9500326708521243,131.96600036621095
2025-05-09,131.14999389648438,131.64999389648438,130.17999267578125,130.44000244140625,129.02427673339844,4770500,PEP,133.78412688401494,137.75683553343373,-3.9727086494187915,131.3040008544922
2025-05-12,130.83999633789062,132.3300018310547,130.05999755859375,131.67999267578125,130.2508087158203,8392700,PEP,133.46041392890206,137.30669902545947,-3.846285096557409,131.24199829101562
2025-05-13,131.1699981689453,131.63999938964844,129.75,130.30999755859375,128.8956756591797,8650200,PEP,132.97573448731617,136.78842484272866,-3.812690355412485,131.15599670410157
2025-05-14,130.07000732421875,130.1699981689453,127.87000274658203,128.4499969482422,127.05587005615234,10463000,PEP,132.2794671736125,136.17076351721113,-3.89129634359864,130.46199645996094
2025-05-15,129.19000244140625,131.5500030517578,128.80999755859375,131.5,130.07276916503906,9165100,PEP,132.1595491469029,135.82478103445476,-3.665231887551869,130.4759979248047
2025-05-16,132.08999633789062,132.25999450683594,130.64999389648438,131.97999572753906,130.5475616455078,8896400,PEP,132.13192554392384,135.5399821228314,-3.408056578907548,130.78399658203125
2025-05-19,132.1300048828125,132.25999450683594,131.11000061035156,131.7899932861328,130.359619140625,9406200,PEP,132.07932058118675,135.26220517196484,-3.1828845907780874,130.80599670410157
2025-05-20,131.75,132.1699981689453,131.35000610351562,131.8000030517578,130.36952209472656,7624200,PEP,132.0363486535823,135.0057457556532,-2.9693971020709,131.10399780273437
2025-05-21,131.8000030517578,131.89999389648438,130.05999755859375,130.14999389648438,128.73741149902344,9243700,PEP,131.74614022941338,134.64606043275182,-2.8999202033384393,131.44399719238282
2025-05-22,130.02000427246094,130.6999969482422,128.82000732421875,130.1199951171875,128.70774841308594,7140200,PEP,131.49596405830172,134.31079633530263,-2.814832277000903,131.16799621582032
2025-05-23,129.55999755859375,129.75999450683594,127.75,129.33999633789062,127.93621063232422,8122500,PEP,131.16427671670002,133.9425889280869,-2.77831221138689,130.63999633789064
2025-05-27,130.0800018310547,131.4600067138672,129.1300048828125,131.3699951171875,129.9441680908203,13974800,PEP,131.1959257013904,133.75202642357584,-2.556100722185448,130.55599670410157
2025-05-28,131.2899932861328,132.19000244140625,130.47000122070312,130.6699981689453,129.25177001953125,9431500,PEP,131.11501377332192,133.52372803434395,-2.408714261022027,130.32999572753906
2025-05-29,130.86000061035156,132.07000732421875,130.25,131.9199981689453,130.4882049560547,6656900,PEP,131.23885752649474,133.40493322949962,-2.1660757030048785,130.68399658203126
2025-05-30,132.14999389648438,132.72000122070312,131.2899932861328,131.4499969482422,130.0233154296875,12992100,PEP,131.2713405144559,133.26012313459165,-1.9887826201357655,130.9499969482422
2025-06-02,130.89999389648438,131.02999877929688,129.07000732421875,130.91000366210938,129.4891815185547,6723700,PEP,131.2157502294795,133.08604021070408,-1.8702899812245732,131.26399841308594
2025-06-03,130.6300048828125,132.2100067138672,129.80999755859375,131.85000610351562,130.41897583007812,7339500,PEP,131.3133280562543,132.99448212869012,-1.6811540724358167,131.36000061035156
2025-06-04,132.24000549316406,132.74000549316406,131.10000610351562,131.74000549316406,130.31016540527344,6519700,PEP,131.3789707388558,132.90155793346597,-1.5225871946101677,131.57400207519532
2025-06-05,131.1999969482422,131.41000366210938,130.2100067138672,131.11000061035156,129.68699645996094,9560800,PEP,131.3375907190859,132.76884998360563,-1.4312592645197242,131.41200256347656
2025-06-06,130.25,130.6699981689453,129.33999633789062,130.02999877929688,130.02999877929688,7628200,PEP,131.13642272834915,132.5659721166198,-1.429549388270658,131.1280029296875
2025-06-09,129.8300018310547,130.64999389648438,129.17999267578125,129.9600067138672,129.9600067138672,8453100,PEP,130.95543564919808,132.37293764234184,-1.417501993143759,130.93800354003906
2025-06-10,130.1999969482422,132.1199951171875,129.4600067138672,131.8300018310547,131.8300018310547,11852900,PEP,131.08998429256064,132.3327201748391,-1.2427358822784527,130.9340026855469
2025-06-11,131.94000244140625,131.97000122070312,129.7899932861328,129.89999389648438,129.89999389648438,9168400,PEP,130.90690884701044,132.1525182282943,-1.245609381283856,130.56600036621094
2025-06-12,129.88999938964844,132.3300018310547,129.7100067138672,132.3000030517578,132.3000030517578,11444900,PEP,131.1212310323562,132.16344303003234,-1.0422119976761337,130.8040008544922
2025-06-13,131.75999450683594,133.05999755859375,130.58999633789062,130.85000610351562,130.85000610351562,9581000,PEP,131.0795041202269,132.06615140584591,-0.9866472856190285,130.96800231933594
2025-06-16,131.30999755859375,132.08999633789062,130.22999572753906,131.41000366210938,131.41000366210938,11183700,PEP,131.13035020359342,132.01754786927285,-0.8871976656794232,131.25800170898438
2025-06-17,131.16000366210938,131.69000244140625,129.1300048828125,129.2899932861328,129.2899932861328,10235200,PEP,130.84721837013794,131.81550678904026,-0.9682884189023184,130.75
2025-06-18,129.6300048828125,129.67999267578125,128.58999633789062,129.07000732421875,129.07000732421875,8785800,PEP,130.57380128615037,131.61213645831273,-1.0383351721623626,130.58400268554686
2025-06-20,129.52999877929688,130.4199981689453,128.89999389648438,129.07000732421875,129.07000732421875,23001000,PEP,130.34244836893012,131.42383059652798,-1.0813822275978566,129.93800354003906
2025-06-23,129.2899932861328,129.5,127.81999969482422,129.08999633789062,129.08999633789062,12840400,PEP,130.1497634410779,131.25095398477706,-1.101190543699147,129.58600158691405
2025-06-24,129.13999938964844,131.2100067138672,129.0500030517578,131.0500030517578,131.0500030517578,9226800,PEP,130.28826184272097,131.23606873047933,-0.947806887758361,129.51400146484374
2025-06-25,130.25999450683594,130.58999633789062,127.62999725341797,128.02000427246094,128.02000427246094,10922600,PEP,129.93929913960403,130.9978417335891,-1.0585425939850666,129.26000366210937
2025-06-26,127.70999908447266,129.16000366210938,127.5999984741211,128.22000122070312,128.22000122070312,11538100,PEP,129.67479176746542,130.7920757696716,-1.1172840022061905,129.09000244140626
2025-06-27,128.2899932861328,131.33999633789062,128.11000061035156,131.0399932861328,131.0399932861328,26536500,PEP,129.88482277033734,130.81044003015023,-0.9256172598128956,129.48399963378907
2025-06-30,131.1999969482422,132.36000061035156,130.58999633789062,132.0399932861328,132.0399932861328,11402400,PEP,130.21638746507512,130.9015180491119,-0.6851305840367843,130.0739990234375
