Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-03,406.1199951171875,411.8999938964844,401.010009765625,408.760009765625,403.6736755371094,2896200,HD,410.8203084902016,404.48615255710075,6.334155933100874,413.4980041503906
2025-02-04,409.510009765625,412.5799865722656,406.0899963378906,411.489990234375,406.36968994140625,2150800,HD,410.9233364508437,405.00495534800996,5.9183811028337345,412.0300048828125
2025-02-05,415.1499938964844,415.1499938964844,408.1400146484375,413.82000732421875,408.6707458496094,2212100,HD,411.3689781236706,405.65792216106246,5.711055962608157,412.11000366210936
2025-02-06,414.9100036621094,417.7900085449219,413.0,414.1600036621094,409.0065002441406,2023700,HD,411.7983666680458,406.2877059759548,5.510660692090994,412.04200439453126
2025-02-07,413.20001220703125,414.2900085449219,406.5,407.3699951171875,402.30096435546875,2530200,HD,411.11707873714454,406.36787554197207,4.74920319517247,411.1200012207031
2025-02-10,410.6400146484375,414.95001220703125,408.7900085449219,413.989990234375,408.8385925292969,2617600,HD,411.5590651213338,406.9324766302982,4.626588491035591,412.16599731445314
2025-02-11,414.0,416.57000732421875,412.739990234375,416.3599853515625,411.1791076660156,1441800,HD,412.2976682336767,407.63081060965106,4.666857624025624,413.13999633789064
2025-02-12,408.5799865722656,409.6499938964844,402.1199951171875,407.1400146484375,402.0738525390625,3387000,HD,411.50418306671685,407.59445535326483,3.909727713452014,411.8039978027344
2025-02-13,408.7099914550781,412.9800109863281,407.489990234375,412.42999267578125,407.2980041503906,3067900,HD,411.64661531426526,407.9526433030809,3.6939720111843712,411.45799560546874
2025-02-14,415.0,418.0,408.55999755859375,409.5,404.40447998046875,3004400,HD,411.3163668043783,408.0672623176675,3.2491044867107917,411.8839965820313
2025-02-18,408.30999755859375,408.8699951171875,400.2200012207031,403.30999755859375,398.2914733886719,3994000,HD,410.0846176896422,407.71487233551386,2.3697453541283267,409.747998046875
2025-02-19,397.2200012207031,398.6400146484375,392.94000244140625,395.42999267578125,390.5095520019531,3780000,HD,407.830059995202,406.8048812496078,1.0251787455942463,405.56199951171874
2025-02-20,393.0,394.760009765625,391.1000061035156,394.6400146484375,389.7294006347656,2703500,HD,405.80082224954594,405.9037800198914,-0.10295777034548337,403.06199951171874
2025-02-21,396.3999938964844,397.82000732421875,383.8999938964844,385.29998779296875,380.5055847167969,5287000,HD,402.64684771776484,404.37757318826755,-1.7307254705027049,397.63599853515626
2025-02-24,386.0899963378906,386.54998779296875,378.20001220703125,382.4200134277344,377.6614685058594,5722000,HD,399.53502705776015,402.7510872800799,-3.2160602223197543,392.2200012207031
2025-02-25,385.0,401.010009765625,384.19000244140625,393.2900085449219,388.3962097167969,6823900,HD,398.5742549788619,402.0502666330312,-3.4760116541692696,390.21600341796875
2025-02-26,395.239990234375,398.8699951171875,388.55999755859375,390.4800109863281,385.62115478515625,3871500,HD,397.32898667231825,401.1932106592013,-3.8642239868830757,389.22600708007815
2025-02-27,389.9100036621094,395.4700012207031,388.3299865722656,390.2699890136719,385.41375732421875,2825100,HD,396.24298703252646,400.3840831299028,-4.141096097376362,388.352001953125
2025-02-28,394.4200134277344,396.8699951171875,390.2799987792969,396.6000061035156,391.6650085449219,4263500,HD,396.29791304344786,400.1037811279482,-3.8058680845003323,390.61200561523435
2025-03-03,396.95001220703125,397.07000732421875,386.4700012207031,389.69000244140625,384.84100341796875,3397600,HD,395.2813114123645,399.33239011413025,-4.051078701765732,392.0660034179688
2025-03-04,386.1499938964844,387.9599914550781,378.8999938964844,381.67999267578125,376.9306335449219,4384800,HD,393.1888008375056,398.024805118697,-4.836004281191379,389.74400024414064
2025-03-05,379.0,387.1199951171875,378.010009765625,386.3500061035156,381.54254150390625,2780300,HD,392.1366785707379,397.16000519164646,-5.023326620908563,388.9179992675781
2025-03-06,383.5,387.760009765625,380.7300109863281,381.7300109863281,376.98004150390625,4222000,HD,390.535652788521,396.01704265791915,-5.481389869398129,387.2100036621094
2025-03-07,379.5,380.6499938964844,368.8999938964844,376.79998779296875,372.1113586425781,4573900,HD,388.422473558436,394.59355711236725,-6.171083553931226,383.25
2025-03-10,377.44000244140625,383.1199951171875,372.6099853515625,374.6499938964844,369.9881286621094,3710500,HD,386.3036305335204,393.11625613341295,-6.812625599892556,380.24199829101565
2025-03-11,374.2200012207031,374.92999267578125,365.7300109863281,368.1600036621094,363.5788879394531,4013300,HD,383.5123033225341,391.26764483924234,-7.755341516708256,377.5380004882812
2025-03-12,371.9700012207031,372.0,361.75,364.7300109863281,360.1915588378906,3368000,HD,380.6227198861947,389.30189418347095,-8.679174297276234,373.21400146484376
2025-03-13,361.9100036621094,362.0,345.260009765625,347.25,345.1053161621094,7062400,HD,375.48845528831856,386.1869390587694,-10.69848377045082,366.3179992675781
2025-03-14,350.6499938964844,351.3900146484375,345.4200134277344,351.30999755859375,349.1402587890625,5510700,HD,371.7686925606686,383.6034619106082,-11.834769349939563,361.2200012207031
2025-03-17,351.760009765625,355.54998779296875,350.9599914550781,354.1300048828125,351.9428405761719,3681300,HD,369.0550483025369,381.42024287151224,-12.365194568975369,357.1160034179687
2025-03-18,353.5299987792969,353.8900146484375,347.5899963378906,349.57000732421875,347.4110107421875,3008200,HD,366.05734969048797,379.06096616430534,-13.003616473817374,353.39800415039065
2025-03-19,352.0,354.42999267578125,348.989990234375,353.4200134277344,351.23724365234375,2990200,HD,364.11314411160276,377.16163633196675,-13.048492220363983,351.13600463867186
2025-03-20,354.69000244140625,361.7699890136719,352.20001220703125,355.5199890136719,353.3242492675781,3391200,HD,362.7911202503826,375.5585513454264,-12.767431095043776,352.7900024414063
2025-03-21,352.0899963378906,353.3900146484375,346.2799987792969,351.1499938964844,348.9812316894531,8205400,HD,361.0001777343983,373.7505100529122,-12.750332318513927,352.75800170898435
2025-03-24,354.6199951171875,364.42999267578125,354.2799987792969,363.7699890136719,361.5232849121094,4023200,HD,361.42630254659423,373.01121219815366,-11.584909651559428,354.6859985351563
2025-03-25,361.5299987792969,363.6499938964844,358.5400085449219,360.989990234375,358.7604675292969,2799500,HD,361.35917757548356,372.12075131194786,-10.7615737364643,356.9699951171875
2025-03-26,360.3900146484375,364.7300109863281,360.1199951171875,362.1300048828125,359.8934326171875,3140900,HD,361.4777663919957,371.38069602090076,-9.902929628905042,358.7119934082031
2025-03-27,361.8999938964844,365.2099914550781,361.1499938964844,362.7300109863281,360.4897155761719,3036600,HD,361.67041940650836,370.7399045368584,-9.069485130350017,360.15399780273435
2025-03-28,363.1600036621094,363.20001220703125,356.1700134277344,358.1499938964844,355.93798828125,2980200,HD,361.1288154818893,369.8073185634973,-8.678503081607971,361.5539978027344
2025-03-31,353.5,368.739990234375,352.6499938964844,366.489990234375,364.2264709472656,4498800,HD,361.95361159765633,369.56159053911784,-7.607978941461511,362.097998046875
2025-04-01,364.1400146484375,367.2900085449219,361.9200134277344,365.5199890136719,363.2624816894531,2801600,HD,362.5022850462741,369.2622126483441,-6.759927602069979,363.0039978027344
2025-04-02,362.55999755859375,372.30999755859375,362.260009765625,370.8900146484375,368.5993347167969,3189500,HD,363.79270498506844,369.3827905742769,-5.590085589208456,364.75599975585936
2025-04-03,355.7799987792969,360.0400085449219,351.7099914550781,355.9100036621094,353.71185302734375,5407100,HD,362.5799817046132,368.3848063585608,-5.804824653947605,363.3919982910156
2025-04-04,350.7099914550781,365.44000244140625,349.0400085449219,353.8999938964844,351.7142333984375,7531100,HD,361.24459896490106,367.3118572872959,-6.067258322394821,362.5419982910156
2025-04-07,344.29998779296875,354.2200012207031,333.5,341.510009765625,339.4007873535156,6950500,HD,358.2085083188586,365.4006093227277,-7.192101003869084,357.54600219726564
2025-04-08,350.3800048828125,354.0,329.739990234375,335.239990234375,333.16949462890625,4868000,HD,354.674890152015,363.1664893902571,-8.491599238242088,351.49000244140626
2025-04-09,328.6000061035156,356.0400085449219,326.30999755859375,355.3900146484375,353.195068359375,6793000,HD,354.78490930531075,362.5904542241964,-7.80554491888563,348.39000244140624
2025-04-10,352.8500061035156,355.2900085449219,339.6600036621094,353.6199951171875,351.43597412109375,5574800,HD,354.6056917379072,361.92597577182534,-7.320284033918142,347.9320007324219
2025-04-11,350.30999755859375,354.4700012207031,344.20001220703125,353.8599853515625,351.67449951171875,3576400,HD,354.49096767846953,361.328494999954,-6.837527321484458,347.9239990234375
2025-04-14,357.79998779296875,359.0199890136719,353.6000061035156,357.20001220703125,354.993896484375,2841800,HD,354.9077437597867,361.0226814597375,-6.114937699950815,351.06199951171874
2025-04-15,356.55999755859375,361.44000244140625,353.32000732421875,354.1099853515625,351.9229431152344,2883100,HD,354.78501169698296,360.510629896169,-5.725618199186044,354.83599853515625
2025-04-16,351.8399963378906,353.79998779296875,344.32000732421875,345.989990234375,343.85308837890625,2637200,HD,353.4319314719663,359.43502695825833,-6.003095486292011,352.95599365234375
2025-04-17,348.54998779296875,357.5,348.3699951171875,355.05999755859375,352.8670959472656,3231700,HD,353.6824031776013,359.1109507064313,-5.428547528829995,353.243994140625
2025-04-21,354.2900085449219,354.3599853515625,341.79998779296875,346.8999938964844,344.7574768066406,4015200,HD,352.63895559589105,358.206435387176,-5.5674797912849385,351.85199584960935
2025-04-22,351.1600036621094,356.2200012207031,350.4200134277344,354.42999267578125,352.240966796875,2802400,HD,352.91449976202796,357.92669889003565,-5.012199128007694,351.29799194335936
2025-04-23,361.9200134277344,364.8399963378906,354.8500061035156,356.4200134277344,354.21868896484375,3283300,HD,353.453809556752,357.8150925594948,-4.361283002742823,351.75999755859374
2025-04-24,356.5,360.3999938964844,354.6099853515625,359.6400146484375,357.4188232421875,2749500,HD,354.4055334170113,357.9502719734906,-3.544738556479274,354.49000244140626
2025-04-25,357.70001220703125,359.0,354.739990234375,357.5799865722656,355.37152099609375,2811300,HD,354.89391082551197,357.92284342525176,-3.0289325997397896,354.99400024414064
2025-04-28,357.989990234375,360.1000061035156,354.510009765625,356.9200134277344,354.7156066894531,2413000,HD,355.2056189181616,357.84855972173193,-2.6429408035703545,356.9980041503906
2025-04-29,355.8900146484375,360.5799865722656,354.7300109863281,359.0,356.7827453613281,2836900,HD,355.78936985382904,357.93385159419626,-2.144481740367212,357.91200561523436
2025-04-30,356.5,361.2699890136719,352.3800048828125,360.489990234375,358.2635498046875,3741500,HD,356.51254222006685,358.12319519717244,-1.6106529771055875,358.7260009765625
2025-05-01,360.30999755859375,362.8800048828125,357.7200012207031,358.29998779296875,356.0870666503906,3210100,HD,356.78753384666715,358.1362909450092,-1.3487570983420483,358.45799560546874
2025-05-02,362.0799865722656,366.2300109863281,361.1600036621094,364.5199890136719,362.2686462402344,2283300,HD,357.9771423338986,358.60915746861383,-0.6320151347152319,359.84599609375
2025-05-05,362.1300048828125,364.260009765625,359.7300109863281,361.7300109863281,359.49591064453125,2563500,HD,358.5545067419647,358.84033180325935,-0.2858250612946449,360.80799560546876
2025-05-06,358.67999267578125,362.2699890136719,357.1300048828125,359.3800048828125,357.160400390625,2299700,HD,358.68150645594125,358.8803075869299,-0.19880113098867014,360.8839965820313
2025-05-07,360.4800109863281,363.7799987792969,359.760009765625,362.75,360.50958251953125,2657200,HD,359.3074285396426,359.16695146937957,0.1404770702630458,361.33599853515625
2025-05-08,364.010009765625,369.30999755859375,362.260009765625,364.8599853515625,362.6065368652344,3035800,HD,360.1616680491687,359.5886576828746,0.5730103662941133,362.647998046875
2025-05-09,362.1300048828125,365.57000732421875,361.5,362.7099914550781,360.4698181152344,1970700,HD,360.55371780392403,359.8198675919267,0.7338502119973214,362.28599853515624
2025-05-12,375.0,378.7200012207031,373.4800109863281,376.5899963378906,374.26409912109375,3831400,HD,363.02083757838045,361.062099350887,1.958738227493427,365.25799560546875
2025-05-13,381.0,381.0,372.95001220703125,373.6000061035156,371.2926025390625,2726800,HD,364.64840196686276,361.99083318441507,2.6575687824476972,368.10199584960935
2025-05-14,371.8999938964844,375.7900085449219,370.8299865722656,372.80999755859375,370.5074462890625,2587400,HD,365.90403205789835,362.79225276768756,3.111779290210791,370.11399536132814
2025-05-15,372.1000061035156,379.3299865722656,371.5199890136719,378.6300048828125,376.2915344238281,2830500,HD,367.8618740309621,363.9654195910301,3.896454439931972,372.8679992675781
2025-05-16,380.2300109863281,381.1700134277344,378.1499938964844,380.7799987792969,378.42822265625,3129100,HD,369.8492778383982,365.2109439753462,4.638333863052026,376.48200073242185
2025-05-19,374.19000244140625,381.1600036621094,374.1600036621094,379.3800048828125,377.0368957519531,4428200,HD,371.3155435375389,366.2605040425659,5.055039494972959,377.0400024414063
2025-05-20,386.3699951171875,389.75,374.04998779296875,377.04998779296875,374.72125244140625,6287400,HD,372.1977657306819,367.0597250611143,5.1380406695676015,377.72999877929686
2025-05-21,377.9800109863281,378.3299865722656,368.6000061035156,370.8399963378906,368.54962158203125,3966000,HD,371.98887813179095,367.33974515569037,4.649132976100589,377.33599853515625
2025-05-22,368.0,369.2300109863281,364.57000732421875,366.1300048828125,363.86871337890625,2957300,HD,371.0875130165635,367.2501347651068,3.8373782514566983,374.83599853515625
2025-05-23,362.3800048828125,364.7200012207031,361.1499938964844,362.7099914550781,360.4698181152344,3115000,HD,369.7986635455658,366.9138278532528,2.8848356923129472,371.2219970703125
2025-05-27,365.8900146484375,370.54998779296875,365.1600036621094,370.3999938964844,368.1123352050781,3998500,HD,369.89117590724555,367.1720623749737,2.7191135322718765,369.4259948730469
2025-05-28,368.82000732421875,371.1499938964844,367.42999267578125,368.05999755859375,365.78680419921875,2986100,HD,369.6094561612991,367.23783535153814,2.371620809760941,367.62799682617185
2025-05-29,370.0,370.3500061035156,364.05999755859375,368.2900085449219,366.015380859375,3034800,HD,369.406464220318,367.3157741066036,2.090690113714402,367.1179992675781
2025-05-30,367.04998779296875,369.6400146484375,365.1199951171875,368.2900085449219,366.015380859375,4110400,HD,369.2347018087186,367.38793962055314,1.846762188165485,367.55
2025-06-02,365.1499938964844,368.0400085449219,361.8399963378906,367.9599914550781,365.6874084472656,2506900,HD,369.0385925235431,367.43031383051795,1.60827869302517,368.6
2025-06-03,367.9599914550781,373.5400085449219,367.0,373.0799865722656,370.7757873535156,3359500,HD,369.6603454541158,367.8488081076845,1.8115373464313507,369.13599853515626
2025-06-04,373.0799865722656,375.3699951171875,371.6600036621094,372.3999938964844,370.0999755859375,2428800,HD,370.08182982986483,368.18593298092895,1.8958968489358767,370.0039978027344
2025-06-05,370.989990234375,371.55999755859375,367.510009765625,369.2799987792969,369.2799987792969,2324100,HD,369.9584712067005,368.2669748919192,1.6914963147813182,370.2019958496094
2025-06-06,371.510009765625,372.6499938964844,365.9700012207031,367.3299865722656,367.3299865722656,2349700,HD,369.554088955249,368.1975683497226,1.3565206055263843,370.00999145507814
2025-06-09,367.32000732421875,367.3500061035156,364.3599853515625,365.20001220703125,365.20001220703125,2619700,HD,368.8842309939847,367.9755271539676,0.9087038400170968,369.45799560546874
2025-06-10,365.94000244140625,368.54998779296875,362.54998779296875,367.9100036621094,367.9100036621094,3014900,HD,368.73434986600387,367.9706735619781,0.7636763040257506,368.4239990234375
2025-06-11,369.1400146484375,369.1400146484375,359.30999755859375,360.4599914550781,360.4599914550781,3793500,HD,367.4613716489384,367.4143267392448,0.047044909693568115,366.03599853515624
2025-06-12,360.80999755859375,365.07000732421875,358.510009765625,363.1600036621094,363.1600036621094,2921900,HD,366.79962272788777,367.099191696494,-0.29956896860625193,364.81199951171874
2025-06-13,360.0,362.7900085449219,352.79998779296875,354.6600036621094,354.6600036621094,3364400,HD,364.9319890254603,366.1777703606137,-1.2457813351533673,362.2780029296875
2025-06-16,355.8800048828125,357.1099853515625,351.8999938964844,353.55999755859375,353.55999755859375,3688600,HD,363.1824518767116,365.243120523427,-2.060668646715442,359.95
2025-06-17,351.94000244140625,354.2900085449219,347.4100036621094,348.7799987792969,348.7799987792969,4230100,HD,360.9666898617247,364.0236300238618,-3.0569401621370957,356.1239990234375
2025-06-18,350.0799865722656,350.8999938964844,345.79998779296875,347.0299987792969,347.0299987792969,4453900,HD,358.8225835413512,362.7648425242644,-3.942258982913188,353.43800048828126
2025-06-20,347.489990234375,351.2099914550781,346.82000732421875,349.6199951171875,349.6199951171875,8056500,HD,357.4068007068645,361.7911501237402,-4.384349416875693,350.72999877929686
2025-06-23,349.9700012207031,357.07000732421875,348.5199890136719,356.9599914550781,356.9599914550781,3862400,HD,357.33806082197424,361.4332865186541,-4.095225696679847,351.18999633789065
2025-06-24,356.6700134277344,361.7099914550781,355.7799987792969,360.4200134277344,360.4200134277344,4089600,HD,357.81220737670657,361.35822925266007,-3.5460218759534996,352.56199951171874
2025-06-25,359.1199951171875,363.6000061035156,358.3399963378906,361.8599853515625,361.8599853515625,4159600,HD,358.4349424497613,361.39539637109726,-2.9604539213359544,355.17799682617186
2025-06-26,363.2200012207031,365.2300109863281,360.6000061035156,363.5,363.5,3187900,HD,359.2141820728749,361.55129293620115,-2.337110863326245,358.4719970703125
2025-06-27,363.6099853515625,370.1499938964844,363.0,368.739990234375,368.739990234375,5503700,HD,360.679691020798,362.0837890323622,-1.4040980115642014,362.29599609375
2025-06-30,369.2799987792969,370.95001220703125,364.7200012207031,366.6400146484375,366.6400146484375,4600700,HD,361.5966638865887,362.4212872261455,-0.8246233395568083,364.23200073242185
