Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-19,203.4600067138672,205.5800018310547,201.2100067138672,204.97999572753906,204.34271240234375,4572700,DHR,209.54326176027786,217.9229126398662,-8.379650879588354,204.3159973144531
2025-02-20,206.57000732421875,211.05999755859375,205.66000366210938,207.9499969482422,207.30348205566406,4718400,DHR,209.29814409688774,217.18417814419035,-7.886034047302616,205.46999816894532
2025-02-21,210.61000061035156,213.63999938964844,209.39999389648438,210.22999572753906,209.57638549804688,6217000,DHR,209.44150588621872,216.6690535207347,-7.227547634515986,206.797998046875
2025-02-24,209.61000061035156,212.6999969482422,207.9499969482422,211.13999938964844,210.4835662841797,4878100,DHR,209.70281257905407,216.25949395546905,-6.556681376414986,207.76599731445313
2025-02-25,210.89999389648438,212.13999938964844,209.4499969482422,210.41000366210938,209.75582885742188,5209500,DHR,209.81161120721643,215.82619837818316,-6.014587170966735,208.94199829101564
2025-02-26,210.07000732421875,212.0,208.25999450683594,209.44000244140625,208.78884887695312,4746900,DHR,209.75444062786102,215.3531468273108,-5.5987061994497935,209.83399963378906
2025-02-27,207.94000244140625,209.99000549316406,204.14999389648438,205.7100067138672,205.07046508789062,4494000,DHR,209.13222002570814,214.6388401522409,-5.506620126532766,209.38600158691406
2025-02-28,207.0500030517578,208.10000610351562,204.94000244140625,207.75999450683594,207.11407470703125,3819000,DHR,208.9211084074201,214.12929603035906,-5.208187622938965,208.89200134277343
2025-03-03,209.4600067138672,209.49000549316406,204.86000061035156,205.69000244140625,205.05052185058594,3223000,DHR,208.4240151818795,213.5041631719181,-5.080147990038597,207.802001953125
2025-03-04,205.67999267578125,208.25999450683594,202.38999938964844,205.91000366210938,205.26983642578125,5652400,DHR,208.03724417883794,212.94163283785818,-4.904388659020242,206.902001953125
2025-03-05,205.44000244140625,211.8300018310547,204.94000244140625,210.55999755859375,209.90536499023438,5137100,DHR,208.42536008341574,212.76521540976452,-4.339855326348783,207.1260009765625
2025-03-06,210.72000122070312,216.14999389648438,209.66000366210938,214.80999755859375,214.14215087890625,5829400,DHR,209.4076120026739,212.91668075412224,-3.5090687514483534,208.9459991455078
2025-03-07,213.33999633789062,215.1300048828125,209.77999877929688,212.07000732421875,211.4106903076172,5937300,DHR,209.81721128291156,212.85396420375903,-3.0367529208474764,209.80800170898436
2025-03-10,209.19000244140625,211.22000122070312,204.74000549316406,205.22999572753906,204.59193420410156,5709600,DHR,209.11148581285426,212.2892257981131,-3.177739985258853,209.71600036621095
2025-03-11,205.1699981689453,207.8699951171875,202.64999389648438,205.61000061035156,204.97076416015625,4400800,DHR,208.5727957817,211.79446837679745,-3.221672595097459,209.65599975585937
2025-03-12,205.52000427246094,208.75,203.88999938964844,204.9600067138672,204.32278442382812,3316400,DHR,208.0169820789565,211.28821195732112,-3.271229878364636,208.53600158691407
2025-03-13,204.05999755859375,206.82000732421875,203.22000122070312,204.08999633789062,203.45547485351562,2456200,DHR,207.41283042648482,210.75501080032626,-3.342180373841444,206.39200134277343
2025-03-14,206.1300048828125,211.9199981689453,205.11000061035156,210.74000549316406,210.08482360839844,4183000,DHR,207.92470351366623,210.75389929609202,-2.829195782425785,206.1260009765625
2025-03-17,211.3699951171875,213.77999877929688,210.85000610351562,212.60000610351562,211.9390411376953,3156900,DHR,208.6439808351815,210.89064794849375,-2.246667113312242,207.60000305175782
2025-03-18,213.60000610351562,213.60000610351562,210.52999877929688,212.77999877929688,212.11846923828125,2467000,DHR,209.28029128812233,211.03059986188657,-1.7503085737642436,209.03400268554688
2025-03-19,211.97999572753906,212.39999389648438,208.64999389648438,210.25999450683594,209.60629272460938,4125300,DHR,209.43101486023212,210.97351798373467,-1.5425031235025415,210.09400024414063
2025-03-20,210.24000549316406,211.64999389648438,207.5,210.25,209.59632873535156,2651200,DHR,209.55701257404255,210.9199240590136,-1.3629114849710504,211.3260009765625
2025-03-21,210.72999572753906,212.55999755859375,208.38999938964844,211.36000061035156,210.702880859375,6457700,DHR,209.8343953488593,210.95252232207568,-1.1181269732163912,211.45
2025-03-24,213.0,215.38999938964844,211.25999450683594,212.8000030517578,212.13841247558594,3615100,DHR,210.29064268776676,211.0893727464966,-0.7987300587298307,211.48999938964843
2025-03-25,212.85000610351562,214.19000244140625,210.3699951171875,212.39999389648438,211.73963928222656,3077200,DHR,210.6151582583387,211.18645579464382,-0.57129753630511,211.41399841308595
2025-03-26,211.05999755859375,213.77000427246094,208.58999633789062,210.41000366210938,209.75582885742188,2669300,DHR,210.58359601276499,211.1289408218635,-0.5453448090985091,211.44400024414062
2025-03-27,210.14999389648438,212.22000122070312,207.72999572753906,210.11000061035156,209.45675659179688,2989700,DHR,210.51073518162445,211.0534637691589,-0.542728587534441,211.41600036621094
2025-03-28,210.07000732421875,210.3000030517578,205.35000610351562,205.85000610351562,205.5230255126953,2389900,DHR,209.7936999388385,210.6680224605927,-0.874322521754209,210.31400146484376
2025-03-31,204.4600067138672,206.1300048828125,199.14999389648438,205.0,204.67437744140625,3809500,DHR,209.05620764055567,210.24816894499327,-1.1919613044375978,208.75400085449218
2025-04-01,205.0,205.0500030517578,199.77999877929688,200.38999938964844,200.0717010498047,3020000,DHR,207.72294483272378,209.51793416311588,-1.7949893303920987,206.352001953125
2025-04-02,199.24000549316406,205.47999572753906,199.24000549316406,205.16000366210938,204.83412170410156,2974500,DHR,207.3286461910908,209.19512449637466,-1.866478305283863,205.302001953125
2025-04-03,202.3000030517578,204.5800018310547,197.5,197.89999389648438,197.5856475830078,5413100,DHR,205.8780842996129,208.35844815564204,-2.480363856029129,202.86000061035156
2025-04-04,195.4600067138672,195.4600067138672,181.1999969482422,181.77000427246094,181.4812774658203,7117800,DHR,202.1691489108203,206.38893379392493,-4.219784883104637,198.04400024414062
2025-04-07,176.4199981689453,187.35000610351562,171.9199981689453,180.6199951171875,180.33309936523438,8557900,DHR,198.85389448103064,204.480123521574,-5.626229040543365,193.16799926757812
2025-04-08,185.0399932861328,186.5,171.8699951171875,174.63999938964844,174.3625946044922,5664500,DHR,195.1286798515872,202.2697439562462,-7.141064104658994,188.01799926757812
2025-04-09,172.05999755859375,192.86000061035156,171.0,191.88999938964844,191.585205078125,8180400,DHR,194.63042131898123,201.50087398835007,-6.870452669368831,185.36399841308594
2025-04-10,192.4499969482422,192.4499969482422,175.50999450683594,180.75999450683594,180.47286987304688,6293500,DHR,192.4965095017281,199.96451254527494,-7.468003043546844,181.93599853515624
2025-04-11,181.13999938964844,190.10000610351562,178.77999877929688,188.72999572753906,188.4302215576172,4764000,DHR,191.91704584416055,199.13232611433153,-7.215280270170979,183.32799682617187
2025-04-14,192.88999938964844,193.9499969482422,190.38999938964844,192.97000122070312,192.66348266601562,4039300,DHR,192.07903897901326,198.67585760369238,-6.596818624679116,185.797998046875
2025-04-15,192.1999969482422,194.99000549316406,188.55999755859375,189.9199981689453,189.6183319091797,3505100,DHR,191.74687885438743,198.02727542334074,-6.280396568953307,188.85399780273437
2025-04-16,192.4600067138672,195.9499969482422,189.1300048828125,190.66000366210938,190.35716247558594,3620300,DHR,191.57966728634466,197.48155158917547,-5.901884302830808,188.60799865722657
2025-04-17,188.99000549316406,189.74000549316406,185.8300018310547,186.8300018310547,186.53323364257812,3667700,DHR,190.84894952399236,196.69254790338874,-5.843598379396383,189.8220001220703
2025-04-21,185.27999877929688,185.63999938964844,181.94000244140625,184.9600067138672,184.6662139892578,4857600,DHR,189.94295832243463,195.823470778239,-5.880512455804364,189.06800231933593
2025-04-22,198.24000549316406,199.63999938964844,191.82000732421875,192.07000732421875,191.76492309570312,6687700,DHR,190.27019663040141,195.54543644831156,-5.275239817910148,188.88800354003905
2025-04-23,200.02000427246094,205.11000061035156,196.00999450683594,196.30999755859375,195.99818420410156,6494100,DHR,191.19939677320022,195.60207060462878,-4.402673831428558,190.16600341796874
2025-04-24,196.6999969482422,196.94000244140625,193.25,196.5,196.18788146972656,4453400,DHR,192.01487419270788,195.66858389317477,-3.653709700466891,191.33400268554686
2025-04-25,196.64999389648438,198.27999877929688,193.9499969482422,197.13999938964844,196.8268585205078,2608700,DHR,192.8033549922372,195.77757763365432,-2.9742226414171284,193.39600219726563
2025-04-28,198.8300018310547,199.44000244140625,194.2899932861328,195.91000366210938,195.59881591796875,2715100,DHR,193.2813009414483,195.78738696909542,-2.5060860276471146,195.58600158691405
2025-04-29,196.36000061035156,199.47999572753906,195.0500030517578,198.92999267578125,198.614013671875,3719900,DHR,194.150330439038,196.02017257699808,-1.8698421379600916,196.95799865722657
2025-04-30,198.7899932861328,199.9600067138672,196.89999389648438,199.3300018310547,199.0133819580078,3729600,DHR,194.94720296088673,196.2653451143356,-1.3181421534488607,197.56199951171874
2025-05-01,198.3800048828125,200.32000732421875,196.27999877929688,196.7100067138672,196.39755249023438,3687500,DHR,195.21840353826832,196.29828301059717,-1.0798794723288552,197.6040008544922
2025-05-02,200.89999389648438,202.82000732421875,198.0800018310547,199.0500030517578,198.73382568359375,3159100,DHR,195.80788038649746,196.5021141247572,-0.6942337382597543,197.98600158691406
2025-05-05,198.17999267578125,200.1999969482422,196.00999450683594,197.39999389648438,197.08644104003906,1915600,DHR,196.05282092649543,196.56862373747774,-0.5158028109823078,198.28399963378905
2025-05-06,195.83999633789062,197.58999633789062,189.88999938964844,190.0500030517578,189.7481231689453,4479800,DHR,195.12931048422809,196.08576294594292,-0.9564524617148322,196.50800170898438
2025-05-07,191.66000366210938,193.97999572753906,189.6699981689453,193.08999633789062,192.78329467773438,2902600,DHR,194.81556984633002,195.8638543083094,-1.0482844619793923,195.26000061035157
2025-05-08,193.80999755859375,197.77000427246094,192.6199951171875,194.82000732421875,194.51055908203125,3612600,DHR,194.816252535236,195.78653230948788,-0.9702797742518783,194.8820007324219
2025-05-09,194.32000732421875,195.57000732421875,189.32000732421875,189.72999572753906,189.4286346435547,4535800,DHR,194.033751487898,195.33789997008427,-1.304148482186264,193.01799926757812
2025-05-12,193.74000549316406,200.9499969482422,192.52000427246094,200.8300018310547,200.51100158691406,7207100,DHR,195.07932846376826,195.74472233015615,-0.6653938663878876,193.7040008544922
2025-05-13,200.9199981689453,201.72000122070312,196.36000061035156,196.61000061035156,196.29769897460938,2648300,DHR,195.31481648631956,195.808817017578,-0.49400053125845034,195.01600036621093
2025-05-14,197.3000030517578,197.6300048828125,187.4600067138672,187.82000732421875,187.52166748046875,4489200,DHR,194.16176892291944,195.21705333658844,-1.0552844136689998,193.96200256347657
2025-05-15,186.69000244140625,191.2100067138672,180.19000244140625,190.9499969482422,190.64669799804688,6579400,DHR,193.66765015758446,194.90097508559984,-1.233324928015378,193.18800048828126
2025-05-16,191.64999389648438,196.41000366210938,189.50999450683594,196.11000061035156,195.79849243164062,3868600,DHR,194.0433963810871,194.99053253187773,-0.9471361507906408,194.46400146484376
2025-05-19,194.22000122070312,196.5,193.67999267578125,196.41000366210938,196.0980224609375,2724500,DHR,194.40748980893667,195.09567854152453,-0.6881887325878608,193.5800018310547
2025-05-20,195.66000366210938,198.16000366210938,195.44000244140625,197.77000427246094,197.45587158203125,2873100,DHR,194.92479972640194,195.2937767438161,-0.3689770174141529,193.81200256347657
2025-05-21,195.74000549316406,195.74000549316406,186.4499969482422,186.80999755859375,186.51327514648438,5613100,DHR,193.67636862366223,194.66534865602185,-0.9889800323596205,193.61000061035156
2025-05-22,185.69000244140625,188.41000366210938,184.32000732421875,187.47999572753906,187.1822052001953,3104400,DHR,192.7230804857971,194.13310029094907,-1.4100198051519612,192.91600036621094
2025-05-23,184.36000061035156,185.99000549316406,183.0500030517578,184.5399932861328,184.2468719482422,2814200,DHR,191.46414399354106,193.4224997720738,-1.9583557785327343,190.60199890136718
2025-05-27,187.60000610351562,190.16000366210938,186.99000549316406,189.17999267578125,188.87950134277344,2990600,DHR,191.11273609850107,193.10823998716324,-1.9955038886621708,189.15599670410157
2025-05-28,188.80999755859375,191.3000030517578,188.57000732421875,189.00999450683594,188.70977783203125,2879200,DHR,190.78923739209105,192.80466624787974,-2.0154288557886844,187.40399475097655
2025-05-29,191.4499969482422,192.49000549316406,188.6300048828125,190.47000122070312,190.16746520996094,2814500,DHR,190.74012413495444,192.6317280977185,-1.8916039627640657,188.13599548339843
2025-05-30,190.0,190.99000549316406,187.77999877929688,189.89999389648438,189.59835815429688,6514200,DHR,190.61087332903597,192.42937741614563,-1.818504087109659,188.6199951171875
2025-06-02,188.22000122070312,190.25,187.0,189.22999572753906,188.92942810058594,3027700,DHR,190.39843062111336,192.19238617995256,-1.793955558839201,189.55799560546876
2025-06-03,188.1699981689453,192.9600067138672,186.0,192.05999755859375,191.7549285888672,3525700,DHR,190.65405630380263,192.18257961540746,-1.528523311604829,190.13399658203124
2025-06-04,193.0,195.66000366210938,192.0500030517578,193.0800018310547,192.7733154296875,2596800,DHR,191.02727869261062,192.24905533508502,-1.2217766424743957,190.947998046875
2025-06-05,193.89999389648438,194.64999389648438,189.8800048828125,192.14999389648438,191.84478759765625,3096500,DHR,191.2000041085912,192.24171745074423,-1.041713342153031,191.28399658203125
2025-06-06,194.33999633789062,196.64999389648438,192.89999389648438,196.02000427246094,195.70864868164062,2802200,DHR,191.9415425953404,192.5215905486492,-0.5800479533087923,192.50799865722655
2025-06-09,197.50999450683594,200.2899932861328,195.33999633789062,199.1999969482422,198.8835906982422,4119400,DHR,193.0582278804022,193.0162873189894,0.04194056141278679,194.5019989013672
2025-06-10,200.77000427246094,203.47000122070312,198.02000427246094,202.6199951171875,202.29815673828125,4626200,DHR,194.5292689937538,193.7276730818189,0.8015959119348963,196.61399841308594
2025-06-11,203.07000732421875,207.0,202.6699981689453,204.72000122070312,204.3948211669922,4491400,DHR,196.09707395174598,194.54191961062514,1.55515434112084,198.94199829101564
2025-06-12,203.5399932861328,205.77000427246094,202.72999572753906,205.10000610351562,204.77423095703125,3661200,DHR,197.48214043663364,195.32400009158,2.1581403450536527,201.53200073242186
2025-06-13,203.5500030517578,204.27000427246094,200.42999267578125,200.6699981689453,200.35125732421875,3391400,DHR,197.9725800877585,195.7199999491626,2.252580138595903,202.46199951171874
2025-06-16,201.9499969482422,202.38999938964844,197.4499969482422,201.11000061035156,200.79055786132812,3143400,DHR,198.45526016815742,196.11925925739882,2.3360009107585995,202.84400024414063
2025-06-17,199.0,200.27999877929688,195.3699951171875,195.75,195.43907165527344,2968600,DHR,198.0390662961332,196.09190671981372,1.9471595763194784,201.47000122070312
2025-06-18,195.39999389648438,197.0,193.1199951171875,194.44000244140625,194.1311492919922,3236300,DHR,197.48536416463674,195.9695434399317,1.515820724705037,199.41400146484375
2025-06-20,196.52999877929688,196.60000610351562,194.22000122070312,196.38999938964844,196.0780487060547,6590900,DHR,197.31684650694623,196.0006883250959,1.3161581818503407,197.6720001220703
2025-06-23,195.25,197.0,192.8800048828125,196.33999633789062,196.0281219482422,3943100,DHR,197.16656186555306,196.02582225196957,1.1407396135834915,196.80599975585938
2025-06-24,197.35000610351562,198.72999572753906,195.9499969482422,197.47000122070312,197.15634155273438,2739800,DHR,197.21324484326846,196.13279847187576,1.0804463713926964,196.0779998779297
2025-06-25,196.89999389648438,201.3699951171875,195.6999969482422,201.0,200.68072509765625,4379600,DHR,197.7958225596887,196.49333191840347,1.3024906412852317,197.12799987792968
2025-06-26,201.97999572753906,205.61000061035156,200.60000610351562,201.4600067138672,201.13999938964844,5685500,DHR,198.3595431987931,196.8612337551045,1.4983094436885835,198.53200073242186
2025-06-27,202.0500030517578,203.5,197.6999969482422,198.8000030517578,198.8000030517578,5619700,DHR,198.42730625309534,197.00484629559736,1.4224599574979777,199.01400146484374
2025-06-30,198.9199981689453,200.4499969482422,196.02000427246094,197.5399932861328,197.5399932861328,4537400,DHR,198.29079656587032,197.0444868134148,1.2463097524555167,199.25400085449218
