Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-03-19,99.66000366210938,100.95999908447266,99.47000122070312,100.29000091552734,99.86414337158203,8614600,DIS,101.90298844412122,105.08092741255987,-3.177938968438653,98.9020004272461
2025-03-20,99.56999969482422,100.05000305175781,98.63999938964844,98.86000061035156,98.4402084350586,7836500,DIS,101.43483646969511,104.6201180198037,-3.1852815501085843,99.3
2025-03-21,98.37999725341797,99.88999938964844,97.75,99.45999908447266,99.03766632080078,15089900,DIS,101.13101533350704,104.23788698755696,-3.1068716540499253,99.46399993896485
2025-03-24,100.22000122070312,100.44000244140625,98.86000061035156,100.18000030517578,99.75460815429688,8224400,DIS,100.98470532914838,103.93730278886207,-2.9525974597136866,99.62799987792968
2025-03-25,100.6500015258789,101.76000213623047,100.41000366210938,101.61000061035156,101.17853546142578,7365200,DIS,101.08090460317963,103.76491003489834,-2.6840054317187025,100.08000030517579
2025-03-26,101.69999694824219,102.2699966430664,100.26000213623047,100.77999877929688,100.35205841064453,6314000,DIS,101.03461139950537,103.54380549744637,-2.5091940979410055,100.1779998779297
2025-03-27,100.70999908447266,101.02999877929688,99.58000183105469,100.44999694824219,100.0234603881836,6598800,DIS,100.94467071469565,103.31463449380162,-2.369963779105973,100.49599914550781
2025-03-28,100.05000305175781,100.38999938964844,97.73999786376953,98.06999969482422,97.653564453125,7679700,DIS,100.50241363471542,102.9261430272107,-2.423729392495275,100.21799926757812
2025-03-31,96.83000183105469,98.8499984741211,95.69999694824219,98.69999694824219,98.28089141845703,10554000,DIS,100.22511875987338,102.61309516950932,-2.3879764096359395,99.9219985961914
2025-04-01,98.31999969482422,98.58999633789062,96.83999633789062,97.68000030517578,97.26522064208984,8762700,DIS,99.83356207453528,102.24768073511424,-2.414118660578964,99.13599853515625
2025-04-02,96.62000274658203,98.30999755859375,96.44999694824219,97.87999725341797,97.46437072753906,7959900,DIS,99.53301364051724,101.92414862535897,-2.3911349848417274,98.55599822998047
2025-04-03,94.51000213623047,94.77999877929688,88.61000061035156,88.83999633789062,88.46275329589844,19353400,DIS,97.88793405549775,100.95495215962058,-3.0670181041228233,96.23399810791015
2025-04-04,86.0,87.54000091552734,83.08000183105469,83.52999877929688,83.17530822753906,22580900,DIS,95.67902093608222,99.66421487218919,-3.985193936106967,93.32599792480468
2025-04-07,80.98999786376953,86.62999725341797,80.0999984741211,83.30000305175781,82.9462890625,20456000,DIS,93.77455664618616,98.45205103363872,-4.677494387452569,90.24599914550781
2025-04-08,85.94999694824219,86.94999694824219,80.8499984741211,81.72000122070312,81.37299346923828,14845600,DIS,91.9200096576503,97.21263993638424,-5.292630278733938,87.05399932861329
2025-04-09,81.29000091552734,92.25,81.19000244140625,91.44000244140625,91.05171966552734,24970900,DIS,91.84616239361276,96.78503715897847,-4.938874765365711,85.76600036621093
2025-04-10,88.91999816894531,89.01000213623047,83.06999969482422,85.2300033569336,84.86809539794922,16377000,DIS,90.8282917725852,95.92910872919737,-5.100816956612164,85.04400177001953
2025-04-11,85.11000061035156,85.66999816894531,83.3499984741211,84.88999938964844,84.52953338623047,10204400,DIS,89.91470832905647,95.11139692626782,-5.196688597211349,85.31600189208984
2025-04-14,85.83000183105469,86.44999694824219,84.02999877929688,84.66000366210938,84.3005142211914,10841300,DIS,89.10629222644923,94.33721964744126,-5.230927420992032,85.58800201416015
2025-04-15,84.75,85.9800033569336,84.5199966430664,85.01000213623047,84.6490249633789,7840500,DIS,88.47609375103096,93.64631464661083,-5.170220895579874,86.24600219726562
2025-04-16,84.27999877929688,84.80000305175781,82.01000213623047,82.7699966430664,82.41853332519531,10144300,DIS,87.59823265749796,92.8406614611631,-5.242428803665135,84.51200103759766
2025-04-17,83.37000274658203,85.77999877929688,83.36000061035156,84.80999755859375,84.44986724853516,14728100,DIS,87.1692734115127,92.24579746838018,-5.07652405686747,84.4279998779297
2025-04-21,84.91000366210938,85.2300033569336,82.9800033569336,84.0,83.643310546875,14166800,DIS,86.68169288666459,91.63499765590757,-4.953304769242976,84.25
2025-04-22,85.01000213623047,86.55999755859375,84.5999984741211,86.08999633789062,85.72443389892578,9578500,DIS,86.59066264839167,91.22425681753595,-4.633594169144274,84.53599853515625
2025-04-23,89.02999877929688,89.87000274658203,87.02999877929688,87.29000091552734,86.91934204101562,12089100,DIS,86.69825315102793,90.9328304544242,-4.234577303396279,84.99199829101562
2025-04-24,87.44999694824219,90.23999786376953,86.7699966430664,90.01000213623047,89.62779235839844,10310000,DIS,87.20775299490525,90.86447280122466,-3.6567198063194155,86.43999938964843
2025-04-25,90.06999969482422,90.33999633789062,89.06999969482422,90.27999877929688,89.89664459228516,7749600,DIS,87.68040619250397,90.82117842923002,-3.1407722367260504,87.53399963378907
2025-04-28,90.44999694824219,91.37000274658203,89.63999938964844,90.16000366210938,89.77716064453125,8491800,DIS,88.06188272628941,90.77220252055442,-2.710319794265004,88.76600036621093
2025-04-29,89.83000183105469,91.66000366210938,89.76000213623047,91.16999816894531,90.7828598022461,6359900,DIS,88.54005433285185,90.80166886487966,-2.2616145320278065,89.78200073242188
2025-04-30,89.88999938964844,91.19000244140625,88.55999755859375,90.94999694824219,90.56379699707031,8474800,DIS,88.91081473521959,90.81265613031391,-1.9018413950943227,90.51399993896484
2025-05-01,91.2699966430664,91.61000061035156,90.36000061035156,90.80999755859375,90.42439270019531,7790600,DIS,89.20299670804638,90.81245919907538,-1.6094624910289923,90.6739990234375
2025-05-02,91.83999633789062,93.19000244140625,91.83999633789062,92.48999786376953,92.09725952148438,7594000,DIS,89.70868919354226,90.93672132238606,-1.2280321288438074,91.11599884033203
2025-05-05,89.69999694824219,93.08000183105469,89.61000061035156,92.11000061035156,91.7188720703125,10231000,DIS,90.07812171920523,91.02363089927239,-0.9455091800671624,91.50599822998046
2025-05-06,91.19999694824219,92.73999786376953,91.0,92.16999816894531,91.77861785888672,11839400,DIS,90.39994886531909,91.10854699332224,-0.7085981280031461,91.70599822998047
2025-05-07,102.41999816894531,103.30999755859375,100.13999938964844,102.08999633789062,101.656494140625,36155300,DIS,92.19841770725317,91.92198768551249,0.2764300217406799,93.93399810791016
2025-05-08,103.97000122070312,106.19000244140625,103.86000061035156,105.12000274658203,104.67362976074219,19265400,DIS,94.18635386714992,92.8996184307769,1.2867354363730215,96.7959991455078
2025-05-09,105.26000213623047,106.19000244140625,104.76000213623047,105.94000244140625,105.49015045166016,10438200,DIS,95.99460749395858,93.86557280193462,2.1290346920239642,99.48600006103516
2025-05-12,109.87000274658203,110.94000244140625,108.66000366210938,110.48999786376953,110.02082824707031,18366600,DIS,98.22466755085257,95.09701169540386,3.127655855448708,103.16199951171875
2025-05-13,110.25,112.19999694824219,110.1500015258789,111.37999725341797,110.90704345703125,14076700,DIS,100.24856442817031,96.30315877377528,3.9454056543950315,107.00399932861328
2025-05-14,111.37999725341797,113.41000366210938,110.83000183105469,112.94000244140625,112.4604263305664,15352200,DIS,102.20109335328354,97.53551756397016,4.66557578931338,109.1740005493164
2025-05-15,112.2300033569336,112.8499984741211,111.58000183105469,112.22000122070312,111.74348449707031,8322400,DIS,103.742463794425,98.62325709409852,5.119206700326487,110.59400024414063
2025-05-16,111.91999816894531,113.44000244140625,111.41999816894531,113.41999816894531,112.93838500976562,10961000,DIS,105.2313152366589,99.71931198853162,5.512003248127286,112.08999938964844
2025-05-19,112.12000274658203,112.98999786376953,111.9000015258789,112.66000366210938,112.1816177368164,7209700,DIS,106.3741903790359,100.67788174212997,5.6963086369059255,112.52400054931641
2025-05-20,112.44000244140625,113.4000015258789,111.80999755859375,112.36000061035156,111.88288879394531,6433300,DIS,107.29508426077678,101.54322388051675,5.751860380260027,112.72000122070312
2025-05-21,111.69000244140625,112.48999786376953,110.12999725341797,110.45999908447266,109.99095153808594,10150600,DIS,107.78199423365307,102.20372574747644,5.578268486176626,112.2240005493164
2025-05-22,109.9800033569336,111.80000305175781,109.9800033569336,111.12999725341797,110.6581039428711,7903700,DIS,108.2970716213092,102.86493104421285,5.432140577096348,112.00599975585938
2025-05-23,109.5999984741211,110.3499984741211,108.77999877929688,109.72000122070312,109.25409698486328,8086100,DIS,108.5159838673698,103.37271402024918,5.143269847120621,111.26600036621093
2025-05-27,111.02999877929688,112.88999938964844,110.1500015258789,112.36000061035156,111.88288879394531,10201100,DIS,109.10737105859776,104.03843895284935,5.0689321057484165,111.20599975585938
2025-05-28,112.19999694824219,112.47000122070312,111.16999816894531,111.5199966430664,111.04644775390625,5787900,DIS,109.4785442254391,104.59262841138394,4.885915814055153,111.03799896240234
2025-05-29,112.01000213623047,112.26000213623047,110.5199966430664,112.0199966430664,111.54432678222656,9682100,DIS,109.86953690507407,105.14280383595302,4.726733069121053,111.3499984741211
2025-05-30,112.01000213623047,113.3499984741211,111.37000274658203,113.04000091552734,112.55999755859375,12881100,DIS,110.35730059898995,105.72778139740298,4.629519201586973,111.73199920654297
2025-06-02,112.68000030517578,113.5999984741211,112.25,112.94999694824219,112.47037506103516,7546800,DIS,110.75617696041337,106.26276032709477,4.493416633318603,112.37799835205078
2025-06-03,112.7300033569336,114.69000244140625,112.5199966430664,113.5999984741211,113.11762237548828,9738800,DIS,111.19368796252226,106.80625944909673,4.387428513425533,112.6259979248047
2025-06-04,113.86000061035156,114.05000305175781,112.9800033569336,113.48999786376953,113.00808715820312,5614900,DIS,111.546966408868,107.30135118351694,4.2456152253510595,113.0199981689453
2025-06-05,113.7300033569336,114.33999633789062,111.83999633789062,112.52999877929688,112.05216217041016,8547200,DIS,111.69820215816476,107.68865841283397,4.009543745330788,113.1219985961914
2025-06-06,113.36000061035156,114.22000122070312,113.20999908447266,113.9000015258789,113.41635131835938,5790700,DIS,112.03694052242848,108.14875790268916,3.888182619739325,113.29399871826172
2025-06-09,113.9800033569336,116.11000061035156,113.9800033569336,115.66000366210938,115.16887664794922,7960400,DIS,112.59433485161014,108.70514647746103,3.8891883741491142,113.83600006103515
2025-06-10,115.52999877929688,120.5,115.52999877929688,118.7300033569336,118.22583770751953,18948400,DIS,113.53828385242915,109.44772846853307,4.090555383896074,114.86200103759765
2025-06-11,118.37999725341797,119.55000305175781,117.6500015258789,119.5199966430664,119.01248168945312,10439200,DIS,114.45854735868103,110.1938224073874,4.26472495129363,116.06800079345703
2025-06-12,118.87000274658203,119.38999938964844,117.66000366210938,118.61000061035156,118.1063461303711,7980300,DIS,115.09723247432265,110.81724301501437,4.279989459308283,117.28400115966797
2025-06-13,117.30999755859375,118.31999969482422,117.30000305175781,117.94000244140625,117.43919372558594,13204900,DIS,115.53458170002781,111.34485482437674,4.1897268756510755,118.09200134277344
2025-06-16,118.0199966430664,120.33999633789062,117.87000274658203,119.4800033569336,118.97265625,9592100,DIS,116.1415696472441,111.94745841938095,4.1941112278631465,118.85600128173829
2025-06-17,118.98999786376953,119.33000183105469,117.6500015258789,118.12999725341797,117.62837982177734,9241200,DIS,116.44748158665546,112.40542425893925,4.042057327716208,118.73600006103516
2025-06-18,117.87999725341797,118.75,116.83999633789062,117.86000061035156,117.35953521728516,8181200,DIS,116.66479220568563,112.80946695163647,3.8553252540491627,118.40400085449218
2025-06-20,118.25,119.05000305175781,116.9000015258789,117.62999725341797,117.13050842285156,17180400,DIS,116.81328528995213,113.16654327028695,3.646742019665183,118.20800018310547
2025-06-23,116.66000366210938,117.98999786376953,115.0199966430664,117.75,117.25,8348000,DIS,116.95739524534412,113.50605858359904,3.4513366617450743,118.16999969482421
2025-06-24,117.75,119.08000183105469,117.75,118.6500015258789,118.6500015258789,8350200,DIS,117.21779621158024,113.8870913941383,3.3307048174419407,118.00399932861328
2025-06-25,118.7699966430664,119.72000122070312,118.62999725341797,119.41999816894531,119.41999816894531,6976300,DIS,117.55659651271333,114.29693634042029,3.2596601722930387,118.26199951171876
2025-06-26,119.9800033569336,121.66999816894531,119.68000030517578,121.45999908447266,121.45999908447266,10439600,DIS,118.15711998529169,114.82753358072046,3.3295864045712307,118.98199920654297
2025-06-27,121.8499984741211,122.94000244140625,121.4800033569336,122.33999633789062,122.33999633789062,13435600,DIS,118.80063942415306,115.38401230347381,3.4166271206792516,119.9239990234375
2025-06-30,124.30999755859375,124.69000244140625,123.18000030517578,124.01000213623047,124.01000213623047,13456200,DIS,119.60207984139574,116.02297451330763,3.5791053280881044,121.17599945068359
