Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-18,55.540000915527344,55.849998474121094,54.970001220703125,55.61000061035156,54.29538345336914,3512300,D,55.41816099050436,55.05732030319291,0.3608406873114518,55.90999984741211
2025-02-19,55.709999084472656,55.86000061035156,55.34000015258789,55.66999816894531,54.35396194458008,4744600,D,55.45690517180297,55.1027038488042,0.35420132299877594,55.90199966430664
2025-02-20,55.5,56.63999938964844,55.279998779296875,56.31999969482422,54.98859786987305,4128600,D,55.58968894457547,55.19287391147235,0.39681503310312394,55.97999954223633
2025-02-21,56.25,57.540000915527344,56.0,57.43000030517578,56.072357177734375,5117600,D,55.87281376928321,55.3585869776726,0.5142267916106107,56.123999786376956
2025-02-24,57.599998474121094,57.70000076293945,56.7599983215332,56.869998931884766,55.52559280395508,4323600,D,56.026226871221915,55.470543418725356,0.5556834524965595,56.37999954223633
2025-02-25,57.45000076293945,57.63999938964844,56.959999084472656,57.43000030517578,56.072357177734375,3867400,D,56.24219201490712,55.61568837327724,0.6265036416298813,56.74399948120117
2025-02-26,57.27000045776367,57.650001525878906,56.880001068115234,57.11000061035156,55.75992202758789,4422300,D,56.37570102959088,55.72637816861607,0.6493228609748058,57.03199996948242
2025-02-27,56.90999984741211,57.790000915527344,56.470001220703125,56.47999954223633,55.144813537597656,5773100,D,56.391746954613254,55.78220197406943,0.6095449805438236,57.06399993896484
2025-02-28,56.400001525878906,56.790000915527344,55.79999923706055,56.619998931884766,55.943153381347656,7862300,D,56.42686264342426,55.84426100798168,0.5826016354425789,56.90199966430664
2025-03-03,56.540000915527344,57.209999084472656,56.33000183105469,56.869998931884766,56.190162658691406,6791700,D,56.49503745703357,55.920241594937465,0.5747958620961029,56.90199966430664
2025-03-04,56.91999816894531,57.25,53.70000076293945,54.33000183105469,53.6805305480957,8397800,D,56.16195505303682,55.80244605687207,0.35950899616474885,56.28199996948242
2025-03-05,54.029998779296875,54.529998779296875,53.779998779296875,54.099998474121094,53.453277587890625,4346700,D,55.844730963972864,55.67633882852015,0.16839213545271292,55.67999954223633
2025-03-06,54.08000183105469,54.349998474121094,53.27000045776367,53.689998626708984,53.048179626464844,3470900,D,55.51323368131688,55.52920251727488,-0.015968835957998806,55.12199935913086
2025-03-07,53.72999954223633,55.540000915527344,53.529998779296875,55.220001220703125,54.55989074707031,6524600,D,55.46812099506861,55.50629871752883,-0.03817772246021889,54.84199981689453
2025-03-10,55.4900016784668,57.130001068115234,55.04999923706055,56.540000915527344,55.864112854003906,6307000,D,55.63302559821611,55.582869250713905,0.050156347502202436,54.77600021362305
2025-03-11,56.689998626708984,56.970001220703125,55.0,55.13999938964844,54.4808464050293,4316600,D,55.55717541228262,55.55006407582017,0.007111336462450879,54.9379997253418
2025-03-12,54.52000045776367,54.79999923706055,53.52000045776367,53.720001220703125,53.077823638916016,5081200,D,55.274533228962696,55.414503864330015,-0.13997063536731957,54.8620002746582
2025-03-13,53.91999816894531,54.400001525878906,53.619998931884766,54.09000015258789,53.443397521972656,3448700,D,55.092297371058876,55.31639247827505,-0.2240951072161721,54.94200057983399
2025-03-14,53.91999816894531,54.79999923706055,53.689998626708984,54.68000030517578,54.026344299316406,5187700,D,55.028867053230705,55.26925231730473,-0.24038526407402827,54.83400039672851
2025-03-17,54.790000915527344,55.33000183105469,54.29999923706055,54.709999084472656,54.05598449707031,4838700,D,54.97981044265254,55.22782615190977,-0.24801570925722416,54.46800003051758
2025-03-18,54.45000076293945,54.79999923706055,53.880001068115234,54.77000045776367,54.11526870727539,4937100,D,54.94753198343887,55.193913137528575,-0.24638115408970407,54.39400024414063
2025-03-19,54.72999954223633,55.16999816894531,54.5,54.90999984741211,54.253597259521484,4313500,D,54.94175780866552,55.17288252344587,-0.2311247147803499,54.63199996948242
2025-03-20,55.040000915527344,55.45000076293945,54.75,54.97999954223633,54.322757720947266,3984600,D,54.947641152291794,55.158594895208125,-0.21095374291633107,54.80999984741211
2025-03-21,54.79999923706055,55.279998779296875,54.209999084472656,54.54999923706055,53.89789962768555,7961400,D,54.88646547302545,55.11351373534534,-0.22704826231989017,54.783999633789065
2025-03-24,54.38999938964844,55.22999954223633,54.20000076293945,54.33000183105469,53.6805305480957,4144600,D,54.80085568195303,55.055475816508995,-0.2546201345559638,54.70800018310547
2025-03-25,54.099998474121094,54.2400016784668,52.650001525878906,52.849998474121094,52.21821975708008,5105000,D,54.50072380382504,54.89210712448026,-0.39138332065522263,54.32399978637695
2025-03-26,53.119998931884766,54.0099983215332,52.959999084472656,53.86000061035156,53.216148376464844,3618100,D,54.402151004829115,54.81565479010036,-0.41350378527124576,54.113999938964845
2025-03-27,53.95000076293945,54.58000183105469,53.70000076293945,54.470001220703125,53.81885528564453,5189900,D,54.412589499578964,54.790050821996864,-0.37746132241790065,54.012000274658206
2025-03-28,54.810001373291016,55.400001525878906,54.529998779296875,54.9900016784668,54.3326416015625,3830200,D,54.501422142484785,54.804861996550194,-0.3034398540654095,54.10000076293945
2025-03-31,55.45000076293945,56.290000915527344,55.06999969482422,56.06999969482422,55.39972686767578,7010900,D,54.74274176592162,54.89857590012605,-0.15583413420442582,54.44800033569336
2025-04-01,56.11000061035156,56.279998779296875,55.560001373291016,56.2599983215332,55.58745574951172,4612200,D,54.976165851400324,54.99942200541547,-0.023256154015143693,55.130000305175784
2025-04-02,56.5099983215332,56.560001373291016,55.869998931884766,56.22999954223633,55.55781555175781,3264000,D,55.16906334229817,55.09057589703183,0.07848744526634022,55.604000091552734
2025-04-03,57.0,57.04999923706055,55.619998931884766,56.25,55.57757568359375,7118800,D,55.335361289636914,55.17645916391836,0.158902125718555,55.95999984741211
2025-04-04,56.97999954223633,56.9900016784668,52.709999084472656,52.72999954223633,52.09965515136719,8633400,D,54.93453640542144,54.99523993268266,-0.06070352726121797,55.507999420166016
2025-04-07,51.5099983215332,52.400001525878906,49.849998474121094,50.83000183105469,50.22237014770508,7889000,D,54.30306954782655,54.686703777006514,-0.38363422917996104,54.45999984741211
2025-04-08,51.130001068115234,51.33000183105469,49.04999923706055,49.65999984741211,49.06635665893555,9528800,D,53.58875113237818,54.3143553377773,-0.7256042053991223,53.14000015258789
2025-04-09,49.22999954223633,52.41999816894531,48.06999969482422,52.25,51.62539291381836,9854400,D,53.382789419704615,54.16144012757158,-0.7786507078669658,52.344000244140624
2025-04-10,52.20000076293945,52.58000183105469,50.779998779296875,51.93000030517578,51.30921936035156,5827600,D,53.159283402084796,53.996148288875595,-0.8368648867907993,51.48000030517578
2025-04-11,51.959999084472656,53.02000045776367,51.02000045776367,52.7400016784668,52.10953903198242,5152800,D,53.094778521528184,53.90310039180828,-0.8083218702800963,51.482000732421874
2025-04-14,53.0,54.2599983215332,52.59000015258789,54.099998474121094,53.453277587890625,4039800,D,53.24942774500402,53.91768543494256,-0.6682576899385424,52.136000061035155
2025-04-15,54.290000915527344,54.5,53.630001068115234,53.66999816894531,53.02841567993164,4359300,D,53.314130887148835,53.89933823005388,-0.5852073429050435,52.9379997253418
2025-04-16,54.099998474121094,54.099998474121094,52.86000061035156,53.060001373291016,52.42571258544922,6082300,D,53.27503403886301,53.83716512955293,-0.5621310906899168,53.1
2025-04-17,52.630001068115234,53.97999954223633,52.5,53.16999816894531,52.534393310546875,8734000,D,53.25887467426029,53.78774535469311,-0.5288706804328172,53.347999572753906
2025-04-21,52.91999816894531,53.15999984741211,51.41999816894531,52.060001373291016,51.43766784667969,3608600,D,53.07443262795732,53.65976431903369,-0.5853316910763695,53.21199951171875
2025-04-22,52.599998474121094,53.65999984741211,52.43000030517578,53.400001525878906,52.76164627075195,4703800,D,53.12452015071449,53.64052263065185,-0.516002479937363,53.072000122070314
2025-04-23,53.20000076293945,54.5,52.790000915527344,53.33000183105469,52.69248580932617,5342000,D,53.15613271692067,53.61752108994095,-0.46138837302027724,53.00400085449219
2025-04-24,53.09000015258789,53.59000015258789,52.7599983215332,53.349998474121094,52.712242126464844,3980400,D,53.18595821802843,53.59770459988022,-0.4117463818517848,53.0620002746582
2025-04-25,53.2400016784668,53.45000076293945,52.91999816894531,52.95000076293945,52.3170280456543,5352200,D,53.14965707109166,53.54972653788461,-0.4000694667929494,53.018000793457034
2025-04-28,52.95000076293945,53.84000015258789,52.75,53.7400016784668,53.09758377075195,3889100,D,53.24047931838014,53.56382099274255,-0.32334167436241046,53.354000854492185
2025-04-29,53.470001220703125,54.47999954223633,53.369998931884766,54.310001373291016,53.660770416259766,5046600,D,53.40502117298181,53.619093613523916,-0.21407244054210395,53.53600082397461
2025-04-30,54.31999969482422,54.619998931884766,53.290000915527344,54.380001068115234,53.72993087768555,6157800,D,53.55501807992542,53.67545712867882,-0.12043904875340417,53.74600067138672
2025-05-01,56.63999938964844,57.02000045776367,54.709999084472656,54.83000183105469,54.17455291748047,7996200,D,53.75116942625299,53.76097895848444,-0.009809532231450646,54.04200134277344
2025-05-02,54.93000030517578,55.290000915527344,54.43000030517578,55.0,54.3425178527832,7472100,D,53.943297206829456,53.85275829489301,0.09053891193644859,54.45200119018555
2025-05-05,54.880001068115234,54.93000030517578,53.939998626708984,54.41999816894531,53.76945114135742,4314900,D,54.016635816385744,53.894776063341325,0.12185975304441854,54.58800048828125
2025-05-06,54.5,55.11000061035156,54.08000183105469,54.68000030517578,54.026344299316406,4100300,D,54.11869189158421,53.95294082199573,0.16575106958848096,54.662000274658205
2025-05-07,54.5,55.689998626708984,54.29999923706055,55.150001525878906,54.490726470947266,4070100,D,54.27735491224493,54.04161198524634,0.23574292699859,54.816000366210936
2025-05-08,54.86000061035156,55.54999923706055,54.58000183105469,55.0,54.3425178527832,4673600,D,54.388531079591864,54.11260369004291,0.27592738954895424,54.85
2025-05-09,55.06999969482422,55.290000915527344,54.66999816894531,55.09000015258789,54.43144226074219,3312200,D,54.49644939851433,54.1850034280092,0.311445970505126,54.86800003051758
2025-05-12,54.66999816894531,55.38999938964844,54.4900016784668,54.849998474121094,54.194313049316406,5756700,D,54.55084156399229,54.23426232031379,0.316579243678504,54.954000091552736
2025-05-13,54.88999938964844,54.97999954223633,53.7400016784668,53.810001373291016,53.166748046875,5801700,D,54.436866150038256,54.20283558349729,0.23403056654096588,54.78000030517578
2025-05-14,53.560001373291016,54.02000045776367,52.529998779296875,54.0,53.35447311401367,7964700,D,54.36965597310929,54.18781072546045,0.18184524764883747,54.55
2025-05-15,54.0,55.08000183105469,53.97999954223633,55.040000915527344,54.382041931152344,5850900,D,54.472785964250534,54.250935924724665,0.22185003952586868,54.55800018310547
2025-05-16,54.970001220703125,55.790000915527344,54.709999084472656,55.77000045776367,55.10331726074219,4679000,D,54.67235742479102,54.3634592234683,0.3088982013227195,54.694000244140625
2025-05-19,55.41999816894531,56.209999084472656,55.0,56.20000076293945,55.528175354003906,6461000,D,54.90737947681386,54.499499337503195,0.407880139310663,54.9640007019043
2025-05-20,57.29999923706055,58.63999938964844,57.0,58.0,57.30665588378906,11479600,D,55.38316724961173,54.758795682873334,0.6243715667383967,55.80200042724609
2025-05-21,57.66999816894531,57.93000030517578,56.41999816894531,56.529998779296875,55.85422897338867,7410200,D,55.55960286956329,54.88999591223804,0.6696069573252501,56.30800018310547
2025-05-22,56.16999816894531,56.31999969482422,55.11000061035156,55.65999984741211,54.99462890625,5419300,D,55.57504855846311,54.94703324076946,0.6280153176936523,56.43199996948242
2025-05-23,56.0,56.470001220703125,55.02000045776367,56.290000915527344,55.61709976196289,5958200,D,55.68504122878069,55.046512327788555,0.6385289009921351,56.53600006103515
2025-05-27,56.689998626708984,56.939998626708984,56.279998779296875,56.72999954223633,56.05183792114258,5276500,D,55.8458040462354,55.17121508441432,0.6745889618210796,56.64199981689453
2025-05-28,56.709999084472656,56.77000045776367,55.470001220703125,55.880001068115234,55.21200180053711,6772800,D,55.8510651265246,55.22371774987365,0.6273473766509525,56.21800003051758
2025-05-29,55.20000076293945,56.11000061035156,55.02000045776367,56.02000045776367,56.02000045776367,4612200,D,55.87705517748446,55.2827016541618,0.5943535233226598,56.11600036621094
2025-05-30,55.869998931884766,56.880001068115234,55.79999923706055,56.66999816894531,56.66999816894531,9415800,D,55.999046406939975,55.385464358960576,0.6135820479793992,56.31800003051758
2025-06-02,56.36000061035156,57.18000030517578,56.0,56.77000045776367,56.77000045776367,4643800,D,56.11765472245132,55.48802258850155,0.6296321339497695,56.41399993896484
2025-06-03,57.0,57.06999969482422,56.31999969482422,56.689998626708984,56.689998626708984,4737200,D,56.205707630798656,55.57705785059099,0.6286497802076667,56.405999755859376
2025-06-04,56.75,56.790000915527344,56.060001373291016,56.08000183105469,56.08000183105469,5398000,D,56.18636827699189,55.61431296025496,0.5720553167369289,56.44599990844726
2025-06-05,56.119998931884766,56.33000183105469,55.619998931884766,56.0,56.0,4821500,D,56.15769623437775,55.64288237060644,0.5148138637713089,56.44199981689453
2025-06-06,56.380001068115234,56.380001068115234,55.470001220703125,55.77000045776367,55.77000045776367,4402700,D,56.098050730283276,55.65229852521068,0.44575220507259417,56.262000274658206
2025-06-09,55.7599983215332,56.16999816894531,55.52000045776367,55.66999816894531,55.66999816894531,5535100,D,56.03219649007744,55.65360960993176,0.37858688014567576,56.04199981689453
2025-06-10,55.650001525878906,55.93000030517578,55.279998779296875,55.61000061035156,55.61000061035156,5926500,D,55.967243277811924,55.65037931366656,0.31686396414536233,55.82600021362305
2025-06-11,55.47999954223633,55.86000061035156,55.369998931884766,55.56999969482422,55.56999969482422,5298100,D,55.9061288804292,55.64442526782639,0.2617036126028083,55.72399978637695
2025-06-12,55.58000183105469,55.97999954223633,55.34000015258789,55.90999984741211,55.90999984741211,4955000,D,55.90672441381118,55.66409745890682,0.2426269549043667,55.705999755859374
2025-06-13,55.93000030517578,56.27000045776367,55.279998779296875,55.5099983215332,55.5099983215332,4289000,D,55.8456896303838,55.65268270799025,0.19300692239355044,55.65399932861328
2025-06-16,55.72999954223633,56.16999816894531,54.59000015258789,54.72999954223633,54.72999954223633,4208200,D,55.67404500143804,55.58433580682329,0.08970919461474836,55.465999603271484
2025-06-17,54.61000061035156,54.66999816894531,53.36000061035156,53.77000045776367,53.77000045776367,11059300,D,55.38111507164198,55.44994059578184,-0.06882552413986076,55.097999572753906
2025-06-18,54.02000045776367,54.5099983215332,53.59000015258789,54.18000030517578,54.18000030517578,10128600,D,55.19632818449334,55.355870944625835,-0.1595427601324957,54.81999969482422
2025-06-20,54.25,54.779998779296875,54.04999923706055,54.220001220703125,54.220001220703125,14473100,D,55.046124036217925,55.271732446557486,-0.2256084103395608,54.48199996948242
2025-06-23,54.45000076293945,56.0,54.25,55.880001068115234,55.880001068115234,9467300,D,55.174412810355975,55.31678938148769,-0.1423765711317131,54.556000518798825
2025-06-24,55.779998779296875,56.38999938964844,55.63999938964844,55.97999954223633,55.97999954223633,7600600,D,55.298349230645265,55.365916060061664,-0.0675668294163998,54.806000518798825
2025-06-25,55.79999923706055,55.84000015258789,54.88999938964844,55.20000076293945,55.20000076293945,4113100,D,55.28321869715206,55.35362603805261,-0.07040734090055167,55.092000579833986
2025-06-26,55.08000183105469,55.40999984741211,54.79999923706055,55.18000030517578,55.18000030517578,5695100,D,55.26733894454033,55.340764872654326,-0.0734259281139984,55.29200057983398
2025-06-27,55.619998931884766,56.22999954223633,55.13999938964844,55.869998931884766,55.869998931884766,6225500,D,55.36005586567024,55.379967395560286,-0.019911529890045188,55.62200012207031
2025-06-30,55.5099983215332,56.61000061035156,55.20000076293945,56.52000045776367,56.52000045776367,6009800,D,55.53850887983846,55.46441428905683,0.07409459078162683,55.75
