Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-02-21,56.41999816894531,56.709999084472656,56.02000045776367,56.08000183105469,53.90522003173828,2563500,HSBC,54.98421352772932,53.40993318731715,1.574280340412166,56.19600067138672
2025-02-24,56.04999923706055,56.09000015258789,55.459999084472656,55.70000076293945,53.539955139160156,1540200,HSBC,55.09433464083857,53.579567822548434,1.5147668182901342,56.31800079345703
2025-02-25,57.7599983215332,57.81999969482422,57.029998779296875,57.77000045776367,55.52968215942383,5071800,HSBC,55.505975535750125,53.88997023997178,1.6160052957783435,56.49600067138672
2025-02-26,57.36000061035156,58.34000015258789,57.36000061035156,58.2400016784668,55.9814567565918,7056400,HSBC,55.92659494232192,54.21219479097141,1.7144001513505103,56.752001190185545
2025-02-27,58.189998626708984,58.43000030517578,57.880001068115234,58.189998626708984,55.93339157104492,6397900,HSBC,56.27481089376608,54.50684692695197,1.7679639668141078,57.19600067138672
2025-02-28,58.869998931884766,59.90999984741211,58.68000030517578,59.90999984741211,57.58668899536133,24038600,HSBC,56.83407073278855,54.90708047661569,1.9269902561728571,57.9620002746582
2025-03-03,60.77000045776367,61.41999816894531,59.939998626708984,60.33000183105469,57.99040603637695,3876500,HSBC,57.37190628636795,55.30877835472228,2.063127931645674,58.88800048828125
2025-03-04,59.720001220703125,61.880001068115234,59.20000076293945,60.43000030517578,58.086524963378906,5269800,HSBC,57.842382289261465,55.688128128829945,2.1542541604315204,59.42000045776367
2025-03-05,60.959999084472656,61.72999954223633,60.560001373291016,61.58000183105469,59.19192886352539,3608000,HSBC,58.41740068030658,56.12456321788363,2.292837462422945,60.08800048828125
2025-03-06,60.0,60.2400016784668,59.33000183105469,59.54999923706055,57.24065017700195,4235600,HSBC,58.59164661211488,56.37829921930415,2.213347392810732,60.36000061035156
2025-03-07,57.849998474121094,58.09000015258789,56.939998626708984,58.040000915527344,57.52809524536133,3596500,HSBC,58.506778043409106,56.5013882338392,2.0053898095699054,59.98600082397461
2025-03-10,56.38999938964844,56.65999984741211,55.31999969482422,55.72999954223633,55.238468170166016,3847800,HSBC,58.07958135092099,56.44424833075751,1.635333020163479,59.066000366210936
2025-03-11,55.5,55.790000915527344,54.709999084472656,55.47999954223633,54.99067306518555,3937400,HSBC,57.67964568804643,56.372822494570755,1.3068231934756724,58.07600021362305
2025-03-12,55.779998779296875,55.97999954223633,55.380001068115234,55.7400016784668,55.248382568359375,1917200,HSBC,57.38123891734187,56.32594687856305,1.0552920387788163,56.90800018310547
2025-03-13,56.029998779296875,56.15999984741211,55.4900016784668,55.630001068115234,55.13935089111328,2265500,HSBC,57.11181770976854,56.2743953370484,0.8374223727201411,56.124000549316406
2025-03-14,56.349998474121094,57.29999923706055,56.310001373291016,57.06999969482422,56.566650390625,3599300,HSBC,57.10538416900788,56.33332899317994,0.772055175827937,55.93000030517578
2025-03-17,57.40999984741211,58.0099983215332,57.40999984741211,57.81999969482422,57.310035705566406,2287800,HSBC,57.215325019133466,56.4434527488573,0.7718722702761696,56.34800033569336
2025-03-18,58.54999923706055,58.810001373291016,58.31999969482422,58.68000030517578,58.16244888305664,2140300,HSBC,57.4406596785246,56.60912293821423,0.8315367403103693,56.98800048828125
2025-03-19,58.75,59.11000061035156,58.47999954223633,58.849998474121094,58.33094787597656,1518900,HSBC,57.657481031693294,56.77511371865177,0.8823673130415273,57.60999984741211
2025-03-20,57.290000915527344,57.93000030517578,57.209999084472656,57.61000061035156,57.10188674926758,3291000,HSBC,57.65017635148688,56.83695719211101,0.8132191593758691,58.00599975585938
2025-03-21,57.619998931884766,58.02000045776367,57.400001525878906,57.83000183105469,57.319950103759766,2156600,HSBC,57.677841809881926,56.910516054254984,0.7673257556269419,58.15800018310547
2025-03-24,58.16999816894531,58.290000915527344,57.81999969482422,57.97999954223633,57.468624114990234,1754100,HSBC,57.724327614859526,56.98973705336471,0.7345905614948123,58.19000015258789
2025-03-25,58.310001373291016,58.5099983215332,57.9900016784668,58.369998931884766,57.85518264770508,1806500,HSBC,57.823661663632635,57.091978673995825,0.7316829896368091,58.12799987792969
2025-03-26,58.58000183105469,58.88999938964844,58.06999969482422,58.349998474121094,57.835357666015625,1959400,HSBC,57.904636557553935,57.18516532585696,0.7194712316969785,58.02799987792969
2025-03-27,58.08000183105469,58.529998779296875,57.93000030517578,58.34000015258789,57.82544708251953,1541800,HSBC,57.97161557217454,57.270708646355544,0.7009069258189982,58.17399978637695
2025-03-28,58.22999954223633,58.290000915527344,57.56999969482422,57.77000045776367,57.260475158691406,1295500,HSBC,57.94059786226518,57.307693224978365,0.6329046372868135,58.16199951171875
2025-03-31,56.72999954223633,57.52000045776367,56.52000045776367,57.43000030517578,56.9234733581543,1855200,HSBC,57.862044391943726,57.31675300869669,0.545291383247033,58.05199966430664
2025-04-01,57.27000045776367,57.38999938964844,56.70000076293945,57.2599983215332,56.75497055053711,1759000,HSBC,57.76942191957288,57.31254895779569,0.4568729617771865,57.82999954223633
2025-04-02,57.15999984741211,58.029998779296875,57.13999938964844,57.970001220703125,57.45871353149414,1356500,HSBC,57.80028027359292,57.36124912541847,0.43903114817445044,57.75400009155273
2025-04-03,53.900001525878906,54.56999969482422,53.20000076293945,53.5,53.02813720703125,4183800,HSBC,57.13869869304016,57.07523067168376,0.06346802135639962,56.78600006103515
2025-04-04,49.720001220703125,50.20000076293945,48.959999084472656,49.84000015258789,49.40041732788086,5386700,HSBC,56.01582199450904,56.53928767026925,-0.5234656757602139,55.2
2025-04-07,47.77000045776367,49.95000076293945,47.31999969482422,48.41999816894531,47.99293899536133,6474200,HSBC,54.84723371365308,55.93785881831933,-1.0906251046662447,53.3979995727539
2025-04-08,47.900001525878906,48.40999984741211,46.130001068115234,46.68000030517578,46.268287658691406,5396500,HSBC,53.59073626619504,55.25209152104944,-1.6613552548543993,51.28199996948242
2025-04-09,45.79999923706055,50.040000915527344,45.65999984741211,49.369998931884766,48.93456268310547,6000600,HSBC,52.941392060916534,54.81638095888909,-1.8749888979725569,49.56199951171875
2025-04-10,48.54999923706055,49.02000045776367,47.220001220703125,48.220001220703125,47.794708251953125,4780100,HSBC,52.21502423934524,54.32776023754199,-2.1127359981967473,48.50599975585938
2025-04-11,48.779998779296875,50.130001068115234,48.650001525878906,49.88999938964844,49.449974060058594,3761500,HSBC,51.85732810862265,53.99903721177209,-2.141709103149438,48.51599960327148
2025-04-14,50.70000076293945,51.52000045776367,50.560001373291016,51.040000915527344,50.58983612060547,2928300,HSBC,51.73158546353106,53.77984933797619,-2.0482638744451265,49.04000015258789
2025-04-15,51.83000183105469,52.470001220703125,51.790000915527344,52.189998626708984,51.72969055175781,2590900,HSBC,51.802110565558436,53.66208261862306,-1.8599720530646238,50.14199981689453
2025-04-16,52.2400016784668,52.59000015258789,51.7599983215332,51.97999954223633,51.521541595458984,2065200,HSBC,51.829478100431956,53.537483872224044,-1.708005771792088,50.66399993896484
2025-04-17,52.38999938964844,52.970001220703125,52.279998779296875,52.5,52.036956787109375,1700300,HSBC,51.93263531575012,53.46063321502226,-1.527997899272144,51.51999969482422
2025-04-21,52.79999923706055,52.880001068115234,51.61000061035156,52.11000061035156,51.65039825439453,1190900,HSBC,51.959922284150345,53.36058635541703,-1.4006640712666822,51.96399993896485
2025-04-22,53.540000915527344,54.130001068115234,53.470001220703125,54.0099983215332,53.53363800048828,1820500,HSBC,52.275318597593866,53.40869094549971,-1.1333723479058406,52.55799942016601
2025-04-23,56.0099983215332,56.560001373291016,55.86000061035156,56.0099983215332,55.51599884033203,2939600,HSBC,52.84988470896915,53.60138038076145,-0.7514956717922985,53.32199935913086
2025-04-24,55.02000045776367,55.779998779296875,55.0099983215332,55.70000076293945,55.20873260498047,1494500,HSBC,53.28836410188766,53.75683374240426,-0.4684696405166022,54.065999603271486
2025-04-25,55.7400016784668,56.130001068115234,55.70000076293945,55.9900016784668,55.496177673339844,1288900,HSBC,53.7040006521306,53.922253589520004,-0.21825293738940132,54.763999938964844
2025-04-28,56.13999938964844,56.43000030517578,55.939998626708984,56.34000015258789,55.84309005737305,1579100,HSBC,54.10953903681634,54.10134592752503,0.008193109291305234,55.60999984741211
2025-04-29,57.869998931884766,58.119998931884766,57.45000076293945,57.470001220703125,56.9631233215332,1826500,HSBC,54.626533218952765,54.350875949241924,0.27565726971084104,56.30200042724609
2025-04-30,55.40999984741211,56.150001525878906,55.130001068115234,56.08000183105469,55.585384368896484,3080700,HSBC,54.85014377466075,54.478959347894715,0.37118442676603536,56.31600112915039
2025-05-01,55.459999084472656,55.630001068115234,54.970001220703125,55.130001068115234,54.643760681152344,1583000,HSBC,54.89319874288452,54.52718466050364,0.36601408238087885,56.20200119018555
2025-05-02,56.529998779296875,56.72999954223633,56.2400016784668,56.5099983215332,56.0115852355957,1436200,HSBC,55.141937139599705,54.67405974650583,0.4678773930938718,56.306000518798825
2025-05-05,56.650001525878906,57.2400016784668,56.400001525878906,56.68000030517578,56.18008804321289,1121600,HSBC,55.37856224199602,54.82264793603694,0.5559143059590852,56.374000549316406
2025-05-06,56.75,56.959999084472656,56.619998931884766,56.619998931884766,56.1206169128418,1276100,HSBC,55.569552501978905,54.95578504684048,0.6137674551384222,56.204000091552736
2025-05-07,56.5099983215332,56.91999816894531,56.209999084472656,56.279998779296875,55.78361511230469,1464300,HSBC,55.67885192925859,55.05387495294836,0.6249769763102293,56.24399948120117
2025-05-08,56.95000076293945,57.060001373291016,56.68000030517578,56.689998626708984,56.189998626708984,1499100,HSBC,55.83441295963557,55.17506929915285,0.659343660482719,56.555998992919925
2025-05-09,56.959999084472656,57.02000045776367,56.540000915527344,56.7599983215332,56.7599983215332,1121000,HSBC,55.97681070761982,55.29247144895881,0.6843392586610122,56.60599899291992
2025-05-12,58.66999816894531,58.720001220703125,58.15999984741211,58.2400016784668,58.2400016784668,2290100,HSBC,56.32499393390397,55.51080702151495,0.8141869123890189,56.917999267578125
2025-05-13,58.470001220703125,58.61000061035156,58.34000015258789,58.34000015258789,58.34000015258789,1443300,HSBC,56.63499489062457,55.72037688307591,0.9146180075486612,57.26199951171875
2025-05-14,57.900001525878906,58.36000061035156,57.849998474121094,58.2599983215332,58.2599983215332,1490100,HSBC,56.88499541845667,55.9084969896283,0.9764984288283713,57.657999420166014
2025-05-15,58.810001373291016,58.95000076293945,58.630001068115234,58.810001373291016,58.810001373291016,1288300,HSBC,57.181150180738875,56.12342324026998,1.0577269404688963,58.081999969482425
2025-05-16,58.5099983215332,58.939998626708984,58.45000076293945,58.869998931884766,58.869998931884766,1752500,HSBC,57.44097306553055,56.3268732915007,1.114099774029846,58.50400009155273
2025-05-19,58.88999938964844,59.66999816894531,58.849998474121094,59.66999816894531,59.66999816894531,1660000,HSBC,57.783900004517434,56.57451217131141,1.2093878332060228,58.789999389648436
2025-05-20,59.689998626708984,60.0,59.66999816894531,59.9900016784668,59.9900016784668,1274200,HSBC,58.123300262048105,56.82751139406366,1.2957888679844416,59.119999694824216
2025-05-21,60.040000915527344,60.20000076293945,59.33000183105469,59.34000015258789,59.34000015258789,1812400,HSBC,58.31048486059268,57.013621672472865,1.296863188119815,59.33600006103516
2025-05-22,59.189998626708984,59.709999084472656,59.040000915527344,59.40999984741211,59.40999984741211,999600,HSBC,58.47964101241105,57.19113116691281,1.2885098454982398,59.455999755859374
2025-05-23,58.70000076293945,59.349998474121094,58.630001068115234,59.2400016784668,59.2400016784668,1527300,HSBC,58.59661957641963,57.34289935295385,1.253720223465777,59.53000030517578
2025-05-27,59.22999954223633,59.36000061035156,58.95000076293945,59.119998931884766,59.119998931884766,1189900,HSBC,58.67713947726042,57.474536358800584,1.2026031184598338,59.42000045776367
2025-05-28,58.93000030517578,58.95000076293945,58.56999969482422,58.70000076293945,58.70000076293945,927700,HSBC,58.680656598134114,57.56531149984791,1.1153450982862054,59.162000274658205
2025-05-29,59.45000076293945,59.470001220703125,59.0099983215332,59.20000076293945,59.20000076293945,1171900,HSBC,58.76055570041186,57.68639959341024,1.0741561070016132,59.13400039672852
2025-05-30,59.52000045776367,59.619998931884766,58.880001068115234,59.279998779296875,59.279998779296875,1205900,HSBC,58.84047002024032,57.804443977549994,1.0360260426903238,59.10800018310547
2025-06-02,59.4900016784668,60.02000045776367,59.209999084472656,59.9900016784668,59.9900016784668,1211700,HSBC,59.01732104458285,57.96633714058087,1.0509839040019813,59.258000183105466
2025-06-03,59.119998931884766,59.599998474121094,59.06999969482422,59.36000061035156,59.36000061035156,1482600,HSBC,59.070040977778035,58.06957147167499,1.0004695061030446,59.306000518798825
2025-06-04,59.33000183105469,59.68000030517578,59.290000915527344,59.310001373291016,59.310001373291016,1123500,HSBC,59.1069579617031,58.161455168090995,0.945502793612107,59.42800064086914
2025-06-05,59.75,59.880001068115234,59.459999084472656,59.599998474121094,59.599998474121094,1180400,HSBC,59.18281034822895,58.26801393150063,0.9147964167283149,59.508000183105466
2025-06-06,59.97999954223633,60.220001220703125,59.84000015258789,59.9900016784668,59.9900016784668,1166900,HSBC,59.306993629804,58.39556857942405,0.9114250503799468,59.650000762939456
2025-06-09,60.279998779296875,60.5099983215332,60.220001220703125,60.29999923706055,60.29999923706055,1030800,HSBC,59.45976372322808,58.53663751702675,0.9231262062013315,59.7120002746582
2025-06-10,59.79999923706055,59.880001068115234,59.5,59.560001373291016,59.560001373291016,1224600,HSBC,59.47518490016083,58.6124422471204,0.862742653040435,59.752000427246095
2025-06-11,59.70000076293945,59.810001373291016,59.349998474121094,59.41999816894531,59.41999816894531,1184400,HSBC,59.46669463381998,58.67226120429261,0.7944334295273734,59.773999786376955
2025-06-12,59.849998474121094,60.189998626708984,59.66999816894531,60.16999816894531,60.16999816894531,1200800,HSBC,59.57489517768542,58.78320468315577,0.7916904945296466,59.8879997253418
2025-06-13,59.029998779296875,59.5,58.880001068115234,59.18000030517578,59.18000030517578,2049600,HSBC,59.51414212037624,58.81259695145356,0.701545168922685,59.725999450683595
2025-06-16,59.810001373291016,60.11000061035156,59.54999923706055,59.599998474121094,59.599998474121094,1565800,HSBC,59.52735079018314,58.87092299016967,0.6564278000134749,59.5859992980957
2025-06-17,59.099998474121094,59.220001220703125,58.47999954223633,58.52000045776367,58.52000045776367,1842900,HSBC,59.372373815964764,58.84492872850996,0.5274450874548009,59.37799911499023
2025-06-18,58.939998626708984,59.43000030517578,58.83000183105469,59.189998626708984,59.189998626708984,1433500,HSBC,59.344316094540794,58.870489461709894,0.47382663283089954,59.33199920654297
2025-06-20,59.29999923706055,59.349998474121094,58.38999938964844,58.43000030517578,58.43000030517578,1540800,HSBC,59.20365212694618,58.83786063529996,0.3657914916462204,58.98399963378906
2025-06-23,58.27000045776367,59.029998779296875,58.13999938964844,58.93000030517578,58.93000030517578,2540900,HSBC,59.16155184667381,58.8446857960315,0.3168660506423109,58.933999633789064
2025-06-24,60.400001525878906,60.84000015258789,60.2599983215332,60.720001220703125,60.720001220703125,2085400,HSBC,59.40131328883216,58.98359804971088,0.4177152391212857,59.15800018310547
2025-06-25,60.7599983215332,61.150001525878906,60.66999816894531,61.09000015258789,61.09000015258789,1597100,HSBC,59.661111267871505,59.139627835109174,0.5214834327623308,59.672000122070315
2025-06-26,60.709999084472656,60.83000183105469,60.459999084472656,60.47999954223633,60.47999954223633,1449400,HSBC,59.78709407931224,59.23891462822971,0.5481794510825324,59.93000030517578
2025-06-27,61.09000015258789,61.09000015258789,60.529998779296875,60.81999969482422,60.81999969482422,1061700,HSBC,59.94600263554486,59.35603204057004,0.5899705949748153,60.40800018310547
2025-06-30,60.5099983215332,60.939998626708984,60.43000030517578,60.790000915527344,60.790000915527344,1132500,HSBC,60.07584852477294,59.46225195723355,0.6135965675393891,60.78000030517578
